matchedPattern,context,lineNumber,columnNumber,publicationName
expansion,"... which are important for NK cell differentiation, expansion and activation",35,985,PLoS_One_2010_Feb_15_5(2)_e9221.txt
deletion,...bn2fp). This Fbn2 mutation is a single nucleotide deletion in exon 39 and results in an absence of F...,54,142,PLoS_One_2010_Feb_9_5(2)_e9137.txt
deletion,...ard B  1998 The JNK pathway regulates the In vivo deletion of immature CD4(+)CD8(+) thymocytes. J Ex...,167,96,PLoS_One_2010_Jan_13_5(1)_e8675.txt
deletion,...l percentage of Illumina reads with insertions or deletions,110,569,PLoS_One_2010_Jul_28_5(7)_e11840.txt
expansion,"...Closer to NEB coast, one can also see the gradual expansion of warmer waters from the northern coast...",42,667,PLoS_One_2010_Jun_18_5(6)_e11205.txt
duplication,"..., including multiple instances of paralogous gene duplication and divergence, horizontal transfer an...",83,195,PLoS_One_2010_Jun_22_5(6)_e11257.txt
deletion,...o inter-loxP duplication on one chromatid and its deletion on the other (Fig. 3A). Subsequent cell d...,32,1355,PLoS_One_2010_Mar_24_5(3)_e9846.txt
deletion,...ccasional FMR1 deletions responsible for FXS. The deletion we identified extends from 220 bp upstrea...,85,103,PLoS_One_2010_Mar_5_5(3)_e9476.txt
deletion,...deletion belongs to a well-characterized class of deletions that result from the instability of the ...,85,388,PLoS_One_2010_Mar_5_5(3)_e9476.txt
expansion,"... effects on feeding biomechanics, and can promote expansion into a wide array of niches along a bent...",9,747,PLoS_One_2010_Mar_8_5(3)_e9551.txt
deletion,... the sites of P-element insertions or genomic DNA deletion. The hatched bar denotes the region that ...,26,807,PLoS_One_2010_May_25_5(5)_e10713.txt
duplication,...ggested that the opioid family expanded by serial duplications [8] but no comprehensive investigatio...,19,430,PLoS_One_2010_May_6_5(5)_e10512.txt
duplication,...Timing and mechanism of ancient vertebrate genome duplications — the adventure of a hypothesis. Tren...,143,83,PLoS_One_2010_May_6_5(5)_e10512.txt
deletion,...Mice heterozygous and homozygous for the targeted deletion of Atoh1 were also generated and genotype...,91,246,PLoS_One_2010_Nov_11_5(11)_e13944.txt
duplication,"...method to study possible intragenic deletions and duplications. This single-tube approach, combining...",5,1066,PLoS_One_2010_Nov_23_5(11)_e14096.txt
duplication,"...36/hg18), since we had no available sample with a duplication in our genes of interest. As normal co...",146,606,PLoS_One_2010_Nov_23_5(11)_e14096.txt
deletion,...BI36/hg18) in one Caucasian individual [15]; 2) a deletion spanning intron 4 to the 5′extremity of e...,168,1180,PLoS_One_2010_Nov_23_5(11)_e14096.txt
expansion,"...ly in oaks [12], [79]–[84]. In fact, during range expansions, both asymmetric population size and th...",248,697,PLoS_One_2010_Nov_30_5(11)_e15529.txt
deletion,"...ila homologue of Anp32, are viable [35]. In mice, deletion of Anp32a results in no detectable health...",25,260,PLoS_One_2010_Oct_26_5(10)_e13597.txt
deletion,Figure S1 Activity of MCMJR1 loop deletion variants. A coomassie stained 12% SDS-PAG...,113,35,PLoS_One_2010_Sep_29_5(9)_e13072.txt
deletion,... SDS-PAGE analysis of the incubations of the loop deletion variants with Gurken-TMD. Protein bands c...,113,366,PLoS_One_2010_Sep_29_5(9)_e13072.txt
expansion,"... differentiation by inhibiting the mitotic clonal expansion. In concert, these data may provide a pr...",108,567,PLoS_One_2011_Apr_14_6(4)_e18532.txt
deletion,"... Runx2 promoter through which TIEG1 functions, 5′-deletion constructs of the promoter [45] were tran...",46,1129,PLoS_One_2011_Apr_29_6(4)_e19429.txt
deletion,...N-box mutation. Analysis of additional C-terminal deletion mutants clearly indicated that residues c...,49,1108,PLoS_One_2011_Aug_19_6(8)_e23676.txt
expansion,...hnson L  Lum R    2009 Profound CD4+/CCR5+ T cell expansion is induced by CD8+ lymphocyte depletion ...,158,95,PLoS_One_2011_Aug_23_6(8)_e23703.txt
duplication,... The Aurora kinase inhibitor VX-680 induces endoreduplication and apoptosis preferentially in cells ...,228,109,PLoS_One_2011_Aug_24_6(8)_e23485.txt
deletion,The log-phase wild-type (wt) and deletion cells as indicated were streaked onto YPD...,42,34,PLoS_One_2011_Aug_5_6(8)_e23422.txt
deletion,"...se to NaCl (Table 4 and Figure 5B, Δmug132). Gene deletion strains belonging to Group C showed high ...",139,398,PLoS_One_2011_Aug_5_6(8)_e23422.txt
expansion,...gh-LET radiation arises from the two-stage clonal expansion model. Adv Space Res 30 937 944 12539762...,156,165,PLoS_One_2011_Dec_14_6(12)_e28559.txt
expansion,"...e, with moderate effect observed with IL-7 on the expansion of this population (data not shown)",16,1144,PLoS_One_2011_Dec_14_6(12)_e28948.txt
deletion,...ed that CD44HABD and CD443MUT bound only vimentin deletion mutants containing the head domain (VIM1-...,42,711,PLoS_One_2011_Dec_21_6(12)_e29305.txt
deletion,"...33, corresponding to the left arm of the calnexin-deletion cassette (Figure S2)",89,1439,PLoS_One_2011_Dec_7_6(12)_e28865.txt
deletion,"...cancer [34], [39]. The Neu transgene requires the deletion of a small portion of the ectodomain to b...",69,886,PLoS_One_2011_Feb_22_6(2)_e16434.txt
expansion,"...at is sufficient to inhibit leaf initiation, leaf expansion and shoot apical meristem activity [17]....",112,794,PLoS_One_2011_Feb_3_6(2)_e16724.txt
deletion,...a group of Beijing strains characterized by RD181 deletion and polymorphisms in mutT4 and mutT2 appe...,72,558,PLoS_One_2011_Jan_20_6(1)_e16020.txt
deletion,...rons can restore the suppression exerted by trx-1 deletion on the Daf-c phenotype of daf-28 mutants....,16,490,PLoS_One_2011_Jan_27_6(1)_e16561.txt
expansion,"...recursor frequency, the peak of the proliferative expansion is progressively delayed [36], [37], thu...",57,379,PLoS_One_2011_Jan_4_6(1)_e15948.txt
expansion,...ur data provide further evidence that CD8+ T cell expansion and functionality are separate facets of...,59,68,PLoS_One_2011_Jan_4_6(1)_e15948.txt
expansion,"...provide a fold expansion, then averaging the fold expansions of passages in the stable state. By def...",52,337,PLoS_One_2011_Jan_5_6(1)_e15844.txt
expansion,...e.0014502.g007Figure 7 Antigenic load affects the expansion and contraction phase of an anti-LCMV re...,70,70,PLoS_One_2011_Jan_6_6(1)_e14502.txt
expansion,...e.0014502.g007Figure 7 Antigenic load affects the expansion and contraction phase of an anti-LCMV re...,70,70,PLoS_One_2011_Jan_6_6(1)_e14502.txt
deletion,...enes in a refined Smith-Magenis syndrome critical deletion interval on chromosome 17p11.2 and the sy...,155,107,PLoS_One_2011_Jul_15_6(7)_e22035.txt
deletion,pCS1966::llmg_0165	pCS1966 derivative for deletion of chromosomal llmg_0165	This Work,292,43,PLoS_One_2011_Jul_19_6(7)_e21873.txt
deletion,"...fp compared to single induction of comKBsu, while deletion of comK1 reduced the effect of comKBsu ov...",103,765,PLoS_One_2011_Jul_1_6(7)_e21859.txt
expansion,"...ning is depicted in Figure 6, panel A; inadequate expansion of the proximal opening is shown in Figu...",99,218,PLoS_One_2011_Jul_21_6(7)_e21778.txt
expansion,...e to atherosclerosis might hinder complete length expansion. Our results reflect findings of a previ...,105,1385,PLoS_One_2011_Jul_21_6(7)_e21778.txt
deletion,"...A. Zur Hausen's group [16]. For example, a 200-bp deletion is present in the VP1 locus of MCC352, ge...",24,736,PLoS_One_2011_Jul_22_6(7)_e22468.txt
expansion,"...e actual repeats per se, but due to the fact that expansion of a disordered, aggregation-prone regio...",134,1306,PLoS_One_2011_Jul_8_6(7)_e21953.txt
expansion,...e starting product for the NK cell generation and expansion culture process,14,1689,PLoS_One_2011_Jun_16_6(6)_e20740.txt
expansion,... culture period for static bag cultures. (C) Fold expansion of total cells for each donor after init...,76,487,PLoS_One_2011_Jun_16_6(6)_e20740.txt
deletion,...ar criteria. The phenotype of the Pa_1_8290 (MFM) deletion was investigated in a previous study [13]...,158,727,PLoS_One_2011_Jun_28_6(6)_e21476.txt
duplication,... Prabhakar S    2004 The sequence and analysis of duplication-rich human chromosome 16. Nature 432 9...,201,90,PLoS_One_2011_Jun_3_6(6)_e20413.txt
deletion,"...ng p27T198E or p27T198V proteins, or the p271–170 deletion mutant both as untagged or EGFP-tagged pr...",123,1044,PLoS_One_2011_Mar_14_6(3)_e17673.txt
deletion,"... the HBMEC barrier (Figure 3A). However, the inhA deletion had a relatively small effect on the dyna...",72,520,PLoS_One_2011_Mar_17_6(3)_e17921.txt
expansion,"...at once activated by the TCR or during polyclonal expansion, T regs may exert their suppression in a...",88,967,PLoS_One_2011_Mar_25_6(3)_e17849.txt
deletion,"gene deletion and silencing with shRNAs. However, both ...",514,26,PLoS_One_2011_Mar_29_6(3)_e18144.txt
deletion,...                  dapAX mutation was generated by deletion of the promote,533,57,PLoS_One_2011_Mar_2_6(3)_e17352.txt
deletion,... specific chromosomes for induction of chromosome deletion as well as various other chromosome rearr...,81,468,PLoS_One_2011_May_10_6(5)_e18778.txt
expansion,...anulomas to promote persistent infection and Treg expansion in infected mice [14]. The role of Th17 ...,15,970,PLoS_One_2011_May_12_6(5)_e19864.txt
deletion,...RIMD2210633 and derived mutants. The tdhAS double-deletion mutant POR1 showed significantly lower ba...,69,117,PLoS_One_2011_May_23_6(5)_e20275.txt
expansion,"...etermine, for example, the origins and the global expansion of modern humans. The power of mtDNA ana...",8,241,PLoS_One_2011_May_31_6(5)_e20522.txt
expansion,"...rs to gene flow. Lastly, the Fu Fs test of recent expansion was significant for only BB, but both D ...",189,648,PLoS_One_2011_May_6_6(5)_e19479.txt
expansion,...tion reverses the block in cell-cycle and overall expansion of the T cells (Fig 6h–i,74,1233,PLoS_One_2011_Nov_14_6(11)_e26138.txt
deletion,"...ng and hnRNP A1 inhibiting exon 11 inclusion, and deletion of the GA-rich elements eliminates both e...",9,861,PLoS_One_2011_Nov_23_6(11)_e27869.txt
deletion,"...0944). *: Both D. orena and D. erecta have a 9 bp deletion within the RCPE reverse primer, underline...",205,320,PLoS_One_2011_Nov_3_6(11)_e27376.txt
deletion,...hough alleles and haplotypes containing insertion/deletion polymorphisms in the bovine PRNP promoter...,14,466,PLoS_One_2011_Nov_4_6(11)_e26819.txt
deletion,"...an 49,801 bp) was much larger than that of single deletion event (median 8,823 bp)(Table 1, Figure S...",14,900,PLoS_One_2011_Nov_7_6(11)_e27341.txt
deletion,"...e S2 CNV length distribution. While the number of deletion (18,306) is more than 5 times of duplicat...",202,57,PLoS_One_2011_Nov_7_6(11)_e27341.txt
deletion,"...he type of variants, CNVRs have been divided into deletion, duplication and multi-allelic groups",250,125,PLoS_One_2011_Nov_7_6(11)_e27341.txt
deletion,"...used as the parent for this study. For markerless deletion of pdaD (PF1623, arginine decarboxylase) ...",74,75,PLoS_One_2011_Oct_24_6(10)_e26569.txt
expansion,33 Vogel C  Chothia C   2006 Protein family expansions and biological complexity. PLoS Comput ...,260,45,PLoS_One_2011_Oct_31_6(10)_e27044.txt
expansion,...edendaagsche Nederlandse dialecten (The Hollandic expansion in the sixteenth and seventeenth centuri...,253,159,PLoS_One_2011_Sep_1_6(9)_e23613.txt
expansion,"For glutamine-expansion disorders, peptide nucleic acid (PNA) an...",18,15,PLoS_One_2011_Sep_1_6(9)_e24308.txt
expansion,Since CAG repeat expansions are a hallmark of several neurodegenera...,48,18,PLoS_One_2011_Sep_1_6(9)_e24308.txt
deletion,...esults showed that carrier status of MYBPC3 25 bp deletion was associated with significant compromis...,12,225,PLoS_One_2011_Sep_7_6(9)_e24123.txt
deletion,...esults showed that carrier status of MYBPC3 25 bp deletion was associated with significant compromis...,12,225,PLoS_One_2011_Sep_7_6(9)_e24123.txt
deletion,"To further evaluate whether MYBPC3 gene deletion is associated with CAD or LVEF, we analyz...",146,41,PLoS_One_2011_Sep_7_6(9)_e24123.txt
deletion,"To further evaluate whether MYBPC3 gene deletion is associated with CAD or LVEF, we analyz...",146,41,PLoS_One_2011_Sep_7_6(9)_e24123.txt
deletion,"...In addition, the association between MYBPC3 25 bp deletion and significant risk factors of CAD were ...",205,559,PLoS_One_2011_Sep_7_6(9)_e24123.txt
deletion,"...ese regions including inversions, translocations, deletions and insertions, we generally observed a ...",107,548,PLoS_One_2012_Apr_12_7(4)_e33892.txt
deletion,"...genes, which abolished PA growth in a single gene deletion and which had no homologous genes in the ...",60,113,PLoS_One_2012_Apr_16_7(4)_e34337.txt
deletion,This figure shows the results of the double gene deletion study. White background corresponds to ri...,133,50,PLoS_One_2012_Apr_16_7(4)_e34337.txt
deletion,...nome-scale characterization of single- and double-deletion mutants. J Bacteriol 187 5818 5830 160771...,194,189,PLoS_One_2012_Apr_16_7(4)_e34337.txt
duplication,"... AJ , Robin NH , et al (2011 ) Microdeletion/microduplication of proximal 15q11.2 between BP1 and BP...",142,98,PLoS_One_2012_Aug_10_7(8)_e42422.txt
deletion,...P1 and BP2 of the Prader-Willi/Angelman syndromes deletion region that have undergone evolutionary t...,145,196,PLoS_One_2012_Aug_10_7(8)_e42422.txt
deletion,"...s regulation of only few genes was altered in the deletion mutants, possibly by indirect means as no...",172,143,PLoS_One_2012_Aug_16_7(8)_e43421.txt
deletion,...L4D(G2A/T35N) and ARL4D mutants with a C-terminal deletion,49,125,PLoS_One_2012_Aug_21_7(8)_e43552.txt
deletion,"... gr/gr deletion-b2/b4 multiple duplication, gr/gr deletion-CDY1 and DAZ amplification [6], [15]. In ...",12,1046,PLoS_One_2012_Aug_23_7(8)_e43550.txt
deletion,...Y2 and 1∶1 of DAZ/DAZL patterns (in case of gr/gr deletion-CDY1 amplification),52,687,PLoS_One_2012_Aug_23_7(8)_e43550.txt
duplication,.../b4 duplication (gr/gr deletion followed by b2/b4 duplication with the presence of two CDY1 and four...,74,513,PLoS_One_2012_Aug_23_7(8)_e43550.txt
duplication,.../b4 duplication (gr/gr deletion followed by b2/b4 duplication with the presence of two CDY1 and four...,74,513,PLoS_One_2012_Aug_23_7(8)_e43550.txt
deletion,...the AZFc region. Several studies related to gr/gr deletion subtypes and spermatogenetic impairments ...,83,234,PLoS_One_2012_Aug_23_7(8)_e43550.txt
deletion,...different conclusions. Some studies showed DAZ1/2 deletions were associated with spermatogenetic imp...,83,349,PLoS_One_2012_Aug_23_7(8)_e43550.txt
deletion,"...ufficient to verify the association between these deletion subtypes and clinical consequences, this ...",83,1072,PLoS_One_2012_Aug_23_7(8)_e43550.txt
deletion,"...FR wild-type and 19 EGFR mutants: 11 with exon 19 deletions, of which nine with E746-A750del and two...",166,330,PLoS_One_2012_Aug_27_7(8)_e43842.txt
deletion,E746-A750 + L858R	All exon 19 deletion + L858R	53.8	42.9–64.8	100	100	91.8	92.5,242,31,PLoS_One_2012_Aug_27_7(8)_e43842.txt
deletion,"...t with improper cell wall formation. In addition, deletion of csmB and simultaneous downregulation o...",13,320,PLoS_One_2012_Feb_16_7(2)_e31218.txt
deletion,"...t differences, however. In P. marneffei, the myoB deletion causes abnormal branching near the hyphal...",126,425,PLoS_One_2012_Feb_16_7(2)_e31218.txt
deletion,"...rried out as described previously [56], [57]. All deletions and fluorescent protein fusions were ver...",138,1273,PLoS_One_2012_Feb_16_7(2)_e31218.txt
deletion,"...ments (autosomes only) with amplification (1501), deletion (1630) and no CN change (7747). By “ampli...",17,330,PLoS_One_2012_Feb_20_7(2)_e31968.txt
deletion,...s were identified residing in the 60 regions with deletion (100% of the gene overlapping with the de...,152,568,PLoS_One_2012_Feb_20_7(2)_e31968.txt
deletion,...identified a number of genomic amplifications and deletions in CRC tissue which were also reported i...,198,92,PLoS_One_2012_Feb_20_7(2)_e31968.txt
deletion,...trophoresis for the detection of the 822 bp mtDNA deletion and the 822 bp mtDNA deletion in the sche...,92,97,PLoS_One_2012_Feb_21_7(2)_e31322.txt
deletion,...aplogroups G might be a risk factor for the mtDNA deletion in male non-cigarette smoking subjects of...,102,1215,PLoS_One_2012_Feb_21_7(2)_e31322.txt
expansion,"...us immune cells that regulate the recruitment and expansion of immune cell populations, such as mono...",203,188,PLoS_One_2012_Feb_22_7(2)_e32034.txt
deletion,75 Pologe LG  Ravetch JV   1988 Large deletions result from breakage and healing of P. f...,241,39,PLoS_One_2012_Feb_27_7(2)_e31623.txt
deletion,"...lesclomol. While the analysis of the heterozygous deletions identified a single sensitive strain, nu...",67,111,PLoS_One_2012_Jan_11_7(1)_e29798.txt
expansion,...scription complex has been linked to survival and expansion of progenitor cells in the perineum [17]...,15,2926,PLoS_One_2012_Jan_13_7(1)_e29372.txt
deletion,"...hesis through distinct mechanisms, including gene deletion, abnormal transcription, lack of the tran...",23,164,PLoS_One_2012_Jan_3_7(1)_e29205.txt
deletion,...3 with the average being 8.4×10−3. Insertions and deletions (indels) polymorphisms were on the order...,82,438,PLoS_One_2012_Jan_6_7(1)_e29345.txt
expansion,"...heet. Nevertheless, we have been able to show the expansion of RFs, which means that RFs are able, d...",128,621,PLoS_One_2012_Jul_12_7(7)_e40257.txt
deletion,...s of co-immunoprecipitation experiments with NOD2 deletion mutants lacking the two CARD domains (ΔCA...,36,166,PLoS_One_2012_Jul_19_7(7)_e41255.txt
deletion,"...co-immunoprecipitated with the PAP construct, and deletion of the TZF domain diminished the amount o...",46,2031,PLoS_One_2012_Jul_26_7(7)_e41313.txt
deletion,"...ls. Williams Syndrome (WS), a condition caused by deletion of ∼28 genes, is associated with a gregar...",5,553,PLoS_One_2012_Jun_12_7(6)_e38513.txt
deletion,"...fusion involving the genes BRK1 and VHL, whose co-deletion has previously been associated with the p...",5,1163,PLoS_One_2012_Jun_27_7(6)_e39987.txt
expansion,...TCR recognition but also potentially inducing the expansion of subset of T cells that could induce a...,119,1316,PLoS_One_2012_Mar_14_7(3)_e32805.txt
expansion,...uld be used in protocols requiring the serum-free expansion of pancreatic CK19+ cells. The optimal c...,105,1103,PLoS_One_2012_Mar_19_7(3)_e33999.txt
deletion,...found of the predicted miRNA in the region of the deletion (data not shown). This segment was also n...,67,1559,PLoS_One_2012_Mar_20_7(3)_e33667.txt
expansion,"...[70]. Pre-TM region participates in formation and expansion of fusion pores [65], [68] and it is tho...",108,621,PLoS_One_2012_May_14_7(5)_e37157.txt
expansion,"... grain (to the left in the figure) causes a local expansion of the membrane, making a wave traveling...",53,940,PLoS_One_2012_May_2_7(5)_e36081.txt
expansion,...e as the sum of the previous terms. For the given expansion this occurs when (20)  Thus the wave len...,156,216,PLoS_One_2012_May_2_7(5)_e36081.txt
deletion,...nsfected with 0.75 µg of pGL4.10-hLDLR 200 or its deletion reporter plasmids and various amounts (0–...,88,693,PLoS_One_2012_May_30_7(5)_e38144.txt
expansion,"...m differentiation in HSCs, leading to ex vivo HSC expansion [39]. Our data suggest that modulations ...",72,452,PLoS_One_2012_May_31_7(5)_e38280.txt
expansion,"...rms. Taken together, the extent of dDR-induced LD expansion was dependent on the respective body reg...",60,1002,PLoS_One_2012_Nov_20_7(11)_e46198.txt
expansion,...gent DR during development led to a remarkable LD expansion in intestinal and hypodermal cells. The ...,188,177,PLoS_One_2012_Nov_20_7(11)_e46198.txt
expansion,The increasing expansion and urbanization of VL in Brazil and wor...,118,16,PLoS_One_2012_Nov_26_7(11)_e49780.txt
deletion,...alysis of depletion of HP1α and β with GFP-tagged deletion constructs of RNF123,63,720,PLoS_One_2012_Oct_15_7(10)_e47558.txt
expansion,"... prior to the exit orifice, thus ensuring minimal expansion or contraction of the jet at the nozzle ...",75,428,PLoS_One_2012_Oct_16_7(10)_e47133.txt
expansion,"...aralogs experienced positive selection during the expansion of the mouse gene family. Unfortunately,...",221,378,PLoS_One_2012_Oct_19_7(10)_e47697.txt
deletion,...independent of the MTBD. We generated a series of deletion derivatives that progressively removed th...,22,641,PLoS_One_2012_Oct_24_7(10)_e48041.txt
expansion,"...on SL , Rosenthal NS , Caplan AI  (1995 ) Ex vivo expansion and subsequent infusion of human bone ma...",707,88,PLoS_One_2012_Oct_25_7(10)_e47559.txt
deletion,... Lieberman AP  (2011 ) Temporal and cell-specific deletion establishes that neuronal Npc1 deficiency...,222,86,PLoS_One_2012_Oct_29_7(10)_e47845.txt
duplication,...ences. In particular the residues of whole genome duplications have been identified in different yea...,25,491,PLoS_One_2012_Sep_11_7(9)_e42489.txt
duplication,"...transposon often results in exon shuffling or the duplication of gene sequences [38]–[39]. Moreover,...",92,417,PLoS_One_2012_Sep_11_7(9)_e44145.txt
expansion,...Maximum Likelihood Estimation and a Taylor Series expansion for estimating the required prevalence a...,144,87,PLoS_One_2012_Sep_12_7(9)_e44377.txt
expansion,"...of the 9-mer sHA peptides. Conversely, a specific expansion of CD8+ T-cells was observed when stimul...",88,1347,PLoS_One_2012_Sep_26_7(9)_e40942.txt
expansion,"...ormer is involved in substrate binding, while the expansion region is a variable region [30], [31]. ...",274,171,PLoS_One_2013_Apr_11_8(4)_e60891.txt
expansion,...ups were tested to have experienced demographical expansions in our previous study [35]. With the on...,130,540,PLoS_One_2013_Apr_15_8(4)_e61954.txt
duplication,"...tion was available for 78 of the 101 patients (49 duplication carriers and 29 deletion carriers), an...",136,292,PLoS_One_2013_Apr_18_8(4)_e61365.txt
deletion,...with the strongest overrepresentation coming from deletions. In line with our preliminary hypothesis...,153,163,PLoS_One_2013_Apr_18_8(4)_e61365.txt
expansion,"...ation, combined to the relatively recent and fast expansions of both species in their introduced ran...",325,472,PLoS_One_2013_Apr_19_8(4)_e58073.txt
deletion,"...recognition and cleavage [20], [21]. In addition, deletion of either putative TMD showed a similar p...",55,148,PLoS_One_2013_Apr_26_8(4)_e61482.txt
deletion,TCreERT2-mediated deletion of ß-catenin in E8.5 embryos. After a 48-...,80,19,PLoS_One_2013_Apr_30_8(4)_e62479.txt
deletion,TCreERT2-mediated deletion of ß-catenin in E8.5 embryos. After a 48-...,80,19,PLoS_One_2013_Apr_30_8(4)_e62479.txt
deletion,... (1988 ) Construction and characterization of the deletion mutant of hupA and hupB genes in Escheric...,258,104,PLoS_One_2013_Aug_12_8(8)_e72954.txt
deletion,...ngth of gap junctions evolves by the insertion or deletion of connexin proteins (Fig. 1) into juncti...,12,1399,PLoS_One_2013_Aug_1_8(8)_e70366.txt
deletion,...ich it gets out of frame due to the deletion. The deletion of the entire ORF3 gene from the genome d...,53,898,PLoS_One_2013_Aug_2_8(8)_e69997.txt
expansion,"...e family is fast-evolving and exhibits rapid gene expansion [37], we hypothesised that some NB-LRR f...",113,801,PLoS_One_2013_Aug_8_8(8)_e72782.txt
expansion,"... B , Hutyra LR  (2012 ) Global forecasts of urban expansion to 2030 and direct impacts on biodiversi...",222,72,PLoS_One_2013_Dec_11_8(12)_e80311.txt
deletion,"...ns in both cystin and necdin, we made a series of deletion constructs (lower panel of Figure 1A and ...",50,91,PLoS_One_2013_Dec_11_8(12)_e83062.txt
expansion,...Basilar muscles absent; mesentery has microscopic expansion of mesoglea and slight fold at junction ...,102,662,PLoS_One_2013_Dec_11_8(12)_e83476.txt
deletion,...long dashes and dots are homologous proteins with deletions; small arrows in red or pink are forward...,86,341,PLoS_One_2013_Dec_13_8(12)_e82248.txt
deletion,"...isolates. Extensive homologous recombination, and deletion or insertion events between FP1 and FP2 r...",172,378,PLoS_One_2013_Dec_13_8(12)_e82248.txt
deletion,"...ypes C, C1 and C2 were all derived from Type B by deletion or insertion events. Since the SLS plays ...",178,2234,PLoS_One_2013_Dec_13_8(12)_e82248.txt
deletion,...s showing the expression efficiency of each Mdm20-deletion construct and the association with Nat5 i...,39,66,PLoS_One_2013_Dec_16_8(12)_e82523.txt
expansion,"...th strong support (100% bootstrap), suggesting an expansion of this class in insects. On inspection ...",131,305,PLoS_One_2013_Dec_31_8(12)_e84461.txt
deletion,"... L , Wang Y et al. (2009 ) A functional insertion/deletion polymorphism in the promoter region of NF...",361,81,PLoS_One_2013_Dec_4_8(12)_e81999.txt
deletion,...al. (2006 ) No association of the NFKB1 insertion/deletion promoter polymorphism with survival in co...,377,112,PLoS_One_2013_Dec_4_8(12)_e81999.txt
duplication,...pid evolution of FoxP2a and FoxP2b after the gene duplicatio,123,53,PLoS_One_2013_Dec_9_8(12)_e83858.txt
expansion,.... All cell lines were homozygous for a GAA repeat expansion in the first intron of the FXN gene. Cul...,139,205,PLoS_One_2013_Feb_13_8(2)_e55940.txt
expansion,"... G , De Joanna G , et al (2000 ) Influence of GAA expansion size and disease duration on central ner...",224,99,PLoS_One_2013_Feb_13_8(2)_e55940.txt
deletion,"...o the New Zealand strains (for example, the 22 bp deletion). Similarly, the hypothesis that the Chin...",286,1520,PLoS_One_2013_Feb_27_8(2)_e57464.txt
expansion,"28 Lyons DA , Scheibling RE  (2009 ) Range expansion by invasive marine algae: rates and patt...",215,44,PLoS_One_2013_Jan_14_8(1)_e52739.txt
expansion,... IGF-1 was added to the culture to stimulate cyst expansion,70,624,PLoS_One_2013_Jan_28_8(1)_e55191.txt
expansion,"...ly as a result of lymphopenia-induced homeostatic expansion. Furthermore, when hNOJ (IR+) and hNOJ (...",7,1598,PLoS_One_2013_Jan_2_8(1)_e53495.txt
expansion,...mpted us to assume that CD4+ T cell proliferation/expansion was predominant in hNOJ mice during the ...,122,396,PLoS_One_2013_Jan_2_8(1)_e53495.txt
expansion,"...ed antigen-presenting cells (APCs) to drive their expansion [26]. Furthermore, Suzuki et al. used a ...",164,531,PLoS_One_2013_Jan_2_8(1)_e53495.txt
deletion,"..., Klangby U , Wiman KG  (2001 ) p14ARF homozygous deletion or MDM2 overexpression in Burkitt lymphom...",146,67,PLoS_One_2013_Jan_31_8(1)_e55527.txt
deletion,...+ T cells in vitro prior to our testing of a cdtB deletion in our rat model of periodontal bone loss...,19,290,PLoS_One_2013_Jul_23_8(7)_e69382.txt
deletion,"...c TGF-β1 expression (Fig. 6C), demonstrating that deletion of Smad7 enhanced TGF-β/Smad signaling in...",56,737,PLoS_One_2013_Jul_23_8(7)_e70195.txt
duplication,...ions to a region containing four genes. Above the duplications is a gene annotation of the relevant ...,147,468,PLoS_One_2013_Jul_25_8(7)_e70502.txt
deletion,"...ore frequently used for the detection of 4,977 bp deletion compared with quantitative PCR, quantitat...",146,1073,PLoS_One_2013_Jul_4_8(7)_e67953.txt
deletion,"... and cigarette smoke can alter the mtDNA 4,977 bp deletion frequency [47], [58]. However, due to the...",150,657,PLoS_One_2013_Jul_4_8(7)_e67953.txt
deletion,... (2004 ) Control region mutations and the ‘common deletion’ are frequent in the mitochondrial DNA of...,216,119,PLoS_One_2013_Jul_4_8(7)_e67953.txt
deletion,...on assays were performed with radiolabeled TAF-1β deletion constructs (Figure 2B). Full-length TAF-1...,78,450,PLoS_One_2013_Jul_4_8(7)_e68898.txt
expansion,... species with rapid population increase and range expansion; sensu [44]). Introduced species represe...,39,430,PLoS_One_2013_Jun_20_8(6)_e68541.txt
deletion,"...ly, iris heterochromia has been reported in a 13q-deletion syndrome patient without HSCR [43] as wel...",131,1601,PLoS_One_2013_Jun_26_8(6)_e66631.txt
expansion,...solation on population recovery and role of range expansion and dispersal in patch colonization of m...,13,1022,PLoS_One_2013_Mar_20_8(3)_e58982.txt
expansion,"...populated patches could encourage male home range expansion during the breeding season, increasing t...",113,526,PLoS_One_2013_Mar_20_8(3)_e58982.txt
expansion,It seems unlikely that TIC were diluted by the expansion of non-tumorigenic cells in serum-contai...,168,48,PLoS_One_2013_Mar_26_8(3)_e58151.txt
expansion,"... [18], [19]. The following responses inhibit cell expansion in the lower side of the root tip, causi...",15,550,PLoS_One_2013_Mar_5_8(3)_e58103.txt
deletion,"...[12], [13], [14]. In a recent study, mutants with deletions in the integron cassette array of V. rot...",23,254,PLoS_One_2013_Mar_6_8(3)_e58430.txt
deletion,Growth of wt and deletion mutants in LB20 and 2M salts+differing ca...,48,18,PLoS_One_2013_Mar_6_8(3)_e58430.txt
deletion,"..., we were interested in how a large gene cassette deletion, not adversely affecting growth rates wou...",59,178,PLoS_One_2013_Mar_6_8(3)_e58430.txt
deletion,... genetic manipulation: construction of markerless deletions of genes encoding the two cytoplasmic hy...,165,213,PLoS_One_2013_Mar_7_8(3)_e58497.txt
