matchedPattern,context,lineNumber,columnNumber,publicationName
3.50.7.10,Figure S3 Profile Comparison of the 3.50.7.10 Domain Cluster against the Rest of Profi...,283,38,PMC2098864.txt
2.7.1.20,2.7.1.2,252,1,PMC2727484.txt
3.40.50.182,421.0	0.55	3.40.50.1820	c.69.1.30,418,13,PMC2759523.txt
2.5.1.10,2.5.1.1/2.5.1.10	0.52,254,9,PMC2796266.txt
6.1.1.6,6.1.1.12/6.1.1.6,409,10,PMC2796266.txt
3.5.1.25,"Acetylglucosamine phosphate deacetylase	3.5.1.25	B(170), A(6)",288,41,PMC3088654.txt
2.7.1.100,2.7.1.100	2.7.11.1	2pyw	3e7e	At1g49820	BUB1	28.83	...,108,1,PMC3248393.txt
1.1.1.157,"....7.2.7), 3-hydroxybutyryl-CoA dehydrogenase (E.C. 1.1.1.157), acetyl-CoA C-acetyltransferase (E.C. 2...",98,582,PMC3349732.txt
4.74.90.158,"...rostatics (MCCE) [36]–[38], version 2.4 (http://134.74.90.158). The default parameters were used and...",235,107,PMC3585406.txt
2.4.1.184,Galactolipid galactosyltransferase	2.4.1.184	MGA_0001,169,36,PMC3764002.txt
3.40.50.970,"....0098) (which we have already mentioned) and CATH 3.40.50.970 (nd = 0.049), the second largest numbe...",243,158,PLoS_Comput_Biol_2014_May_29_10(5)_e1003642.txt
4.6.5.957,...tation . 1994 ;6 :957 –982 . doi: 10.1162/neco.1994.6.5.957,484,143,PLoS_Comput_Biol_2015_Aug_20_11(8)_e1004439.txt
4.22.1.22,...ogy . 2014 ;22 (1 ):22 –29 . doi: 10.12793/tcp.2014.22.1.22,799,273,PLoS_Comput_Biol_2015_May_15_11(5)_e1004199.txt
2.7.1.26,TGME49_216740	Riboflavin metabolism	2.7.1.26	yes	NA,346,37,PLoS_Comput_Biol_2015_May_22_11(5)_e1004261.txt
EC 2.4.1.147,8	β3Gn-T6	EC 2.4.1.147	acetylgalactosaminyl-O -glycosyl-glyc...,69,11,PLoS_Comput_Biol_2016_Apr_7_12(4)_e1004844.txt
EC 4.1.1.31,"...(EC 2.7.9.2) and phosphoenolpyruvate carboxylase (EC 4.1.1.31; K00720; Figure 3I, Figure S5N), by a ...",191,1593,PLoS_Genet_2012_Nov_15_8(11)_e1003035.txt
1.5.1.62,...rformed using a LightCycler with software version 1.5.1.62 (Roche). The RT qPCR master mix was prepa...,117,91,PLoS_Genet_2016_May_19_12(5)_e1006039.txt
EC 4.2.1.2,"...reaction R01082), catalyzed by a class II enzyme (EC 4.2.1.2B; K01679) in both the host and parasite...",83,1458,PMC5257007.txt
3.2.1.35,... the same class as mammalian hyaluronidases (E.C. 3.2.1.35 according to IUBMB Enzyme Nomenclature) [...,95,339,PLoS_Negl_Trop_Dis_2008_Sep_17_2(9)_e294.txt
2.9.3.2,"...) and tested in each year (2006, 2007) with Fstat 2.9.3.2. The two FST were combined with an unweigh...",52,159,PLoS_Negl_Trop_Dis_2009_Mar_17_3(3)_e392.txt
EC 1.8.1.4,"...aphorases such as dihydrolipoamine dehydrogenase (EC 1.8.1.4,), NAD(P)H:quinone oxidoreductase (EC 1...",143,582,PLoS_Negl_Trop_Dis_2013_Oct_31_7(10)_e2471.txt
6.21.13.301,...ll . 2016 ;21 (13 ). doi: 10.2807/1560-7917.ES.2016.21.13.30181  .27063794,231,205,PLoS_Negl_Trop_Dis_2016_Aug_25_10(8)_e0004877.txt
2.8.4.494,...on . 2008 ;8 (4 ):494 –521 . doi: 10.1037/1528-3542.8.4.494,403,185,PLoS_One_2016_Jun_14_11(6)_e0157444.txt
EC 3.4.24.-,...s0015	ftsH		−9.0	−4.5	Cell division protein ftsH (EC 3.4.24.-),68,53,PLoS_One_2009_Jul_1_4(7)_e6114.txt
EC 2.7.1.11,"...ly, the gene encoding 6-phosphofructokinase (PFK, EC 2.7.1.11), an essential enzyme for the EMP path...",32,579,PLoS_One_2009_Oct_1_4(10)_e7233.txt
EC 1.1.1.35,"...uding (S)-3-hydroxyacyl-CoA: NAD+ oxidoreductase (EC 1.1.1.35), transferases (EC 2.1.1.-), and acyla...",65,564,PLoS_One_2009_Dec_1_4(12)_e8098.txt
EC 1.1.1.49,"... lines. Glucose-6-phosphate dehydrogenase (G6PDH, EC 1.1.1.49), fructose-1,6-bisphosphate aldolase (...",175,225,PLoS_One_2010_Apr_1_5(4)_e9991.txt
2.2.1.2,"...he Mascot Distiller Quantitation Toolbox (version 2.2.1.2, Matrix Science) and was based on calculat...",59,89,PLoS_One_2010_Jul_22_5(7)_e11708.txt
EC 1.11.1.9,"...aled a putative glutathione peroxidase (Krad1247; EC 1.11.1.9), a glutathione S-transferase (Krad036...",80,235,PLoS_One_2010_Aug_26_5(8)_e12427.txt
EC 3.1.3.12,...ARI_05410) and trehalose-6-phosphate phosphatase (EC 3.1.3.12; AARI_05400). The environmental strain...,121,524,PLoS_One_2010_Nov_24_5(11)_e15489.txt
2.3.4.3,"...nt from Europe to North America. Similarly, in H6g2.3.4.3, some strains from North American birds fr...",248,1042,PLoS_One_2010_Dec_29_5(12)_e14454.txt
EC 1.2.1.12,... glyceraldehyde-3-phosphate dehydrogenase (GAPDH; EC 1.2.1.12) [6] and creatine kinase (CK; EC 2.7.3...,17,605,PLoS_One_2011_Jul_8_6(7)_e22154.txt
3.30.6.119,jep∶lmc	10.1037/0278–7393.30.6.1196	1196–1210	37	0.004050	0.00000	1	1	0,64,25,PLoS_One_2011_Nov_2_6(11)_e26828.txt
4.87.5.631,jpsp	10.1037/0022–3514.87.5.631	631–648	6	0.008074	0.00385	0	0	0,78,22,PLoS_One_2011_Nov_2_6(11)_e26828.txt
3.2.8.1,CHO Lec3.2.8.1 cell clones with stable genome integration...,23,8,PLoS_One_2011_Dec_9_6(12)_e27829.txt
EC 2.6.1.9,Histidinol-phosphate aminotransferase (EC 2.6.1.9)	OKIT_1689,131,41,PLoS_One_2012_Jan_3_7(1)_e29626.txt
EC 4.1.3.6,Citrate lyase alpha chain (EC 4.1.3.6)	YP_810047.1a,146,29,PLoS_One_2012_Jan_3_7(1)_e29626.txt
EC 1.14.-.-,"...ochrome P450 alkane hydroxylase (CYP153) protein (EC 1.14.-.-; Q2MHE2 and A9CMS7), protocatechuate 3...",39,610,PLoS_One_2012_Jan_11_7(1)_e30058.txt
EC 3.1.4.1,NPP1 (EC 3.1.4.1) is a plasma membrane glycoprotein that...,14,7,PLoS_One_2012_Feb_16_7(2)_e32177.txt
1.2.3.4,428	1.2.3.4f.7	0.8	-,43,6,PLoS_One_2012_Feb_17_7(2)_e30574.txt
3.5.1.49,"Formamidase	1	212	IPR002469, IPR004304	3.5.1.49: Formamidase	N",177,40,PLoS_One_2012_Apr_9_7(4)_e32990.txt
2.4.2.3,Uridine phosphorylase	Upp1/2.4.2.3,84,28,PLoS_One_2012_Apr_13_7(4)_e35445.txt
2.3.1.39,"...talyzed by malonyl-CoA ACP transacylase (MAT, EC: 2.3.1.39). All elongation reactions of the pathway...",141,1190,PLoS_One_2012_Apr_20_7(4)_e35142.txt
2.5.1.32,Phytoene synthase	PSY	2.5.1.32	1	NM	55(XP_002178776.1)	NM,191,23,PLoS_One_2012_Apr_20_7(4)_e35142.txt
1.14.13.-,Beta-carotene hydroxylase	CrtZ	1.14.13.-	1	NM	NM	NM,196,32,PLoS_One_2012_Apr_20_7(4)_e35142.txt
2.7.7.60,"...osphocytidyl-2-C-methyl-D-erythritol synthase (EC:2.7.7.60); IspE, 4-diphosphocytidyl-2-C-methyl-D-e...",264,306,PLoS_One_2012_Apr_20_7(4)_e35142.txt
EC 2.3.1.85,...pids (or lipogenesis). Fatty acid synthase (FASN; EC 2.3.1.85) and acetyl-CoA carboxylase (ACC; EC 6...,18,300,PLoS_One_2012_May_30_7(5)_e33233.txt
3.5.1.2,... π respectively) [22] were calculated in Arlequin 3.5.1.2 [23]. Pairwise Φst values were calculated ...,27,150,PLoS_One_2012_Jun_6_7(6)_e38042.txt
EC 1.6.99.2,"NAD(P)H:quinone oxidoreductase (NQO1, EC 1.6.99.2) is a cytosolic flavoenzyme that catal...",14,39,PLoS_One_2012_Jul_27_7(7)_e42138.txt
2.7.7.-,2.7.7.-	Transferases. Transfering P groups. Nucleo...,39,2,PLoS_One_2012_Sep_10_7(9)_e39912.txt
6.78.10.2,...hol Other (Description)	61.416.839.98.322.624.87.06.78.10.2	64.114.735.911.621.926.79.68.811.20.0	59...,101,180,PLoS_One_2012_Oct_25_7(10)_e48056.txt
3.7.1.1,"...ed for ambiguities with CodonCode Aligner version 3.7.1.1, and were submitted to Genbank (accession ...",61,482,PLoS_One_2012_Nov_29_7(11)_e50254.txt
EC 3.2.1.73,"...1,3-β glucosidades (EC 3.2.1.58) and licheninase (EC 3.2.1.73) activities, were identified in the se...",67,537,PLoS_One_2012_Dec_5_7(12)_e50571.txt
2.7.2.1,"...62	1.03	C	COG0282	ackA	K00925, acetate kinase [EC:2.7.2.1]",321,75,PLoS_One_2012_Dec_7_7(12)_e50777.txt
1.17.4.1,1.17.4.1	Ribonucleotide reductase	CCM_05761	169.9	...,115,1,PLoS_One_2012_Dec_14_7(12)_e51853.txt
2.7.4.3,2.7.4.3	Adenylate kinase	CCM_07479	90.15	47.03	0.9...,122,1,PLoS_One_2012_Dec_14_7(12)_e51853.txt
EC 4.1.1.39,"...(ribulose-1,5-bisphosphate carboxylase/oxygenase, EC 4.1.1.39) serves as the main gateway for inorga...",19,59,PLoS_One_2012_Dec_20_7(12)_e52974.txt
EC 3.6.3.14,"FoF1-ATP synthase (Complex V, EC 3.6.3.14) activity was determined on freshly is...",47,31,PLoS_One_2013_Jan_4_8(1)_e52328.txt
2.3.2.1,".... A tri-clade DNA vaccine encoding HA of clade 0, 2.3.2.1 and 7.2 elicits broadly neutralizing antib...",14,807,PLoS_One_2013_Jan_8_8(1)_e53568.txt
3.5.1.3,"...and ITS haplotypes were performed using Arlequin v3.5.1.3 [42], with haplotypes (including indel cha...",113,738,PLoS_One_2013_Jan_14_8(1)_e53134.txt
EC 3.4.21.34,...rinolysis and/or inhibition of plasma kallikrein (EC 3.4.21.34) limiting activation of inflammatory ...,14,722,PLoS_One_2013_Jan_15_8(1)_e54104.txt
2.9.3.2,...ere calculated with microsatellite data in FSTAT v2.9.3.2 [36] and GENETIX v4.05 [37]. Departures fr...,40,306,PLoS_One_2013_Jan_18_8(1)_e54428.txt
EC 3.2.1.37,"....1.8), β xylosidase (1,4 β-D-xylan xylohydrolase; EC 3.2.1.37) α-glucuronidase, α-L-arabinofuranosid...",19,720,PLoS_One_2013_Jan_31_8(1)_e52459.txt
1.14.14.1,"...oduced from T by the enzyme aromatase (CYP19A1, EC1.14.14.1), which interestingly is increased in th...",19,640,PLoS_One_2013_Feb_6_8(2)_e55905.txt
2.4.1.41,...lypeptide N-acetylgalactosaminyltransferase	GALNT	2.4.1.41	24,122,53,PLoS_One_2013_Feb_20_8(2)_e56998.txt
2.1.2.10,"... (EC.1.4.4.2, GLDC) and aminomethytransferase (EC.2.1.2.10, AMT). The expression profiles determined...",112,288,PLoS_One_2013_Mar_12_8(3)_e58563.txt
3.4.1.10,"...Tec SARAMIS database version 4.07, system version 3.4.1.10, including 45,894 spectra and 3,382 super...",88,790,PLoS_One_2013_Apr_30_8(4)_e63222.txt
EC 2.7.11.1,... to a family of serine/threonine protein kinases (EC 2.7.11.1) that are encoded by the pim proto-onc...,12,71,PLoS_One_2013_Jun_5_8(6)_e64824.txt
2.9.3.2,... the present study using PowerMarker V3.25. FSTAT 2.9.3.2 [40] was used to evaluate population relat...,175,173,PLoS_One_2013_Jun_10_8(6)_e65942.txt
EC 3.5.4.4,"...eir activities are expected: adenosine deaminase, EC 3.5.4.4; acetylxylan esterase, EC 3.1.1.72; pho...",153,412,PLoS_One_2013_Jun_18_8(6)_e66605.txt
3.2.8.1,...er cell line from the glycosylation mutant CHO Lec3.2.8.1 cell line containing an RMCE cassette was ...,35,57,PLoS_One_2013_Jul_17_8(7)_e68674.txt
EC 3.4.11.2,....4.14.11) and the general aminopeptidase N (PepN; EC 3.4.11.2) is important to achieve a high degree...,12,1075,PLoS_One_2013_Jul_19_8(7)_e70055.txt
5.2.2.231,...n Drug Metab Toxicol 2 : 231 -240 .10.1517/17425255.2.2.231 PubMed: 1686660916866609,194,134,PLoS_One_2013_Jul_23_8(7)_e69513.txt
1.1.1.195,Cinnamyl alcohol dehydrogenase	K00083	1.1.1.195	6,125,39,PLoS_One_2013_Jul_29_8(7)_e70781.txt
EC 3.5.3.3,"..., CCGE 1001, CCGE 1002 and CCGE 1003. Creatinase (EC 3.5.3.3) enzyme is also absent in all compared ...",72,729,PLoS_One_2013_Aug_5_8(8)_e70624.txt
1.14.13.132,squalene monooxygenase [EC:1.14.13.132]	Unigene11783_All,77,28,PLoS_One_2013_Aug_14_8(8)_e71350.txt
3.5.1.3,...gosities (α = 0.05) was determined using Arlequin 3.5.1.3 after a sequential Bonferonni correction c...,75,622,PLoS_One_2013_Sep_2_8(9)_e72997.txt
4.17.10.143,...in Investig Drugs 17 : 1435 -1463 .10.1517/13543784.17.10.1435 PubMed: 1880830,164,234,PLoS_One_2013_Sep_9_8(9)_e73706.txt
2.3.1.15,...erol-3-phosphate acyltransferase (chloroplast)	EC:2.3.1.15	3,128,60,PLoS_One_2013_Sep_11_8(9)_e74441.txt
2.3.1.15,GPAT5	glycerol-3-phosphate acyltransferase 5	EC:2.3.1.15	1,129,49,PLoS_One_2013_Sep_11_8(9)_e74441.txt
1.56.6.220,... . Limnol Oceanogr 56 : 2200 -2210 .10.4319/lo.2011.56.6.220,346,230,PLoS_One_2013_Sep_30_8(9)_e75798.txt
3.6.3.14,...161	-1.50 	-1.61 	F-type ATPase subunit alpha [EC:3.6.3.14] (K02111)	Photosynthesis (ko00195),165,60,PLoS_One_2013_Oct_10_8(10)_e77217.txt
1.13.11.12,Unigene71221	-1.70 	-2.87	Lipoxygenase [EC:1.13.11.12] (K00454)	alpha-Linolenic acid metaboli...,226,44,PLoS_One_2013_Oct_10_8(10)_e77217.txt
EC 3.1.8.1,"... EC 3.1.8.1) [12], the PhosphoTriEsterases (PTEs; EC 3.1.8.1) and the Phosphotriesterase-Like Lacton...",24,498,PLoS_One_2013_Nov_4_8(11)_e77995.txt
5.19.3.65,...ylem . Holzforschung 19 : 65 –69 .10.1515/hfsg.1965.19.3.6,214,121,PLoS_One_2013_Nov_12_8(11)_e75857.txt
1.2.1.277,"...evelopment, Ministry of Health, Indonesia (KS.02.01.2.1.2776, KS.02.01.2.1.3461 and KS.02.01.2.1.233...",20,275,PLoS_One_2013_Nov_19_8(11)_e80891.txt
1.1.1.37,"....9), Malate deshydrogenase-1 and -2 (Mdh 1 and 2, 1.1.1.37), and Hexokinase-1 (Hk, 2.7.1.1). Alleles...",78,267,PLoS_One_2013_Dec_2_8(12)_e81555.txt
2.45.4.247,... cells . BMB Rep 45 : 247 -252 .10.5483/BMBRep.2012.45.4.247 PubMed: 2253113622531136,134,219,PLoS_One_2013_Dec_5_8(12)_e82436.txt
EC 3.5.1.42,...zyme nicotinamide mononucleotide (NMN) deamidase (EC 3.5.1.42) catalyzes the conversion of NMN to ni...,12,57,PLoS_One_2013_Dec_5_8(12)_e82705.txt
6.18.3.311,... . J Cogn Neurosci 18 : 311 –319 .10.1162/jocn.2006.18.3.311 PubMed: 1660219316602193,97,191,PLoS_One_2013_Nov_7_8(11)_e80270.txt
3.1.2.15,"...specific peptidase 5/isopeptidase T (USP5/IsoT, EC3.1.2.15), as a target molecule of vialinin A in R...",19,390,PLoS_One_2013_Dec_4_8(12)_e80931.txt
2.24.28.79,"Completed further or higher education	25.51(22.24.28.79)	41.35(37.65,45.05)	33.14(29.60,36.67)	...",168,46,PLoS_One_2013_Dec_11_8(12)_e75679.txt
1.5.1.10,1.5.1.10_Glycine_,87,1,PLoS_One_2013_Dec_23_8(12)_e84027.txt
2.11.11.147,...Opin Ther Targets 11 : 1473 -1491 .10.1517/14728222.11.11.1473 PubMed: 1802801118028011,253,191,PLoS_One_2013_Dec_27_8(12)_e85143.txt
EC 3.2.1.21,...s genomes are predicted to encode β–glucosidases (EC 3.2.1.21) that are required for the conversion ...,152,802,PLoS_One_2013_Dec_30_8(12)_e83418.txt
2.4.2.1,56	F	deoD	2.4.2.1	Purine-nucleoside phosphorylase	Purine nuc...,141,11,PLoS_One_2014_Jan_15_9(1)_e85195.txt
2.4.1.-2,59	B	ugtP	2.4.1.-2.4.1.157	Glucosyldiacylglycerol 6-beta-glu...,146,11,PLoS_One_2014_Jan_15_9(1)_e85195.txt
3.5.2.6,Bacteria harboring β-lactamase enzymes [E.C. 3.5.2.6] pose a significant threat to public healt...,12,46,PLoS_One_2014_Jan_16_9(1)_e85892.txt
EC 3.1.3.16,"gi|346323	phosphoprotein phosphatase (EC 3.1.3.16) X catalytic chain	35,1	6	26,1",138,39,PLoS_One_2014_Jan_27_9(1)_e87215.txt
EC 3.2.1.4,"...ellobiohydrolase); endo-1,4-β-glucanases, such as EC 3.2.1.4; and β-glucosidases, such as EC 3.2.1.2...",16,553,PLoS_One_2014_Feb_18_9(2)_e88689.txt
2.3.1.199,...of very long chain fatty acids protein AAEL008004	2.3.1.199	1095	Tribolium castaneum	XP_968784	2.73E...,168,73,PLoS_One_2014_Feb_19_9(2)_e88589.txt
2.3.1.199,...of very long chain fatty acids protein AAEL008004	2.3.1.199	820	Tribolium castaneum	XP_968784	3.46E-...,171,73,PLoS_One_2014_Feb_19_9(2)_e88589.txt
3.1.-.-,"... In these cases (Table 3, common sources 2.3.1.-, 3.1.-.-, 3.2.1.18, 4.2.2.- and 6.-.-.-), if the cl...",214,678,PLoS_One_2014_Feb_19_9(2)_e89162.txt
2.1.5.1,All statistical analyses were performed in R v. 2.1.5.1. Non-parametric statistics (Kruskal-Wallis...,88,49,PLoS_One_2014_Feb_27_9(2)_e89808.txt
EC 6.4.1.2,...3.4.14) (Acetyl-CoA carboxylase subunit A) (ACC) (EC 6.4.1.2),114,116,PLoS_One_2014_Mar_11_9(3)_e91814.txt
4.64.1.83,... Pers Soc Psychol 64 : 83 –93 doi:10.1037/0022-3514.64.1.83 8421253,167,163,PLoS_One_2014_Mar_26_9(3)_e90876.txt
EC 2.7.3.-,...D	Osmosensitive K+ channel histidine kinase KdpD (EC 2.7.3.-)	Potassium homeostasis	0	0	0	41	28	7	6	...,154,60,PLoS_One_2014_Mar_27_9(3)_e92798.txt
2.4.3.3,...les in mgf format using Mascot Distiller (version 2.4.3.3). The parameters for data processing were:...,42,100,PLoS_One_2014_Apr_10_9(4)_e94646.txt
EC 2.3.2.5,"...catalyzed by the enzyme glutaminyl cyclases (QCs, EC 2.3.2.5) [11], [12]",12,1241,PLoS_One_2014_Apr_14_9(4)_e94812.txt
1.10.1.368,"...ia cornigera (Pourtalès, 1867) n. comb., NHMUK 1911.10.1.368, Barbados. G–H, Aspiscellaria frondis (...",267,299,PLoS_One_2014_Apr_18_9(4)_e95296.txt
2.4.1.21,Starch synthase	SSS	2.4.1.21	Soluble starch synthase	21	18,158,21,PLoS_One_2014_Apr_23_9(4)_e95428.txt
3.2.8.1,...todomain LFA-1 protein was expressed from CHO Lec 3.2.8.1 cells stably transfected with LFA-1 plasmi...,54,329,PLoS_One_2014_May_6_9(5)_e96649.txt
3.2.8.1,...todomain LFA-1 protein was expressed from CHO Lec 3.2.8.1 cells stably transfected with LFA-1 plasmi...,54,329,PLoS_One_2014_May_6_9(5)_e96649.txt
2.1.3.2,"...Ab bound to clade 1 and 2.2 HAs, but not to clade 2.1.3.2 or 2.3.4 HAs. OM-b and AY-2C2 mAbs bound t...",67,472,PLoS_One_2014_Jun_19_9(6)_e99201.txt
EC 1.2.1.27,"...sed of methylmalonyl semialdehyde dehydrogenases (EC 1.2.1.27). Thus far, the function of these gene...",100,81,PLoS_One_2014_Jul_2_9(7)_e101136.txt
EC 3.1.2.6,"...ly glyoxalase I (GLO1, EC 4.4.1.5) and –II (GLO2, EC 3.1.2.6) also called hydroxyacyl glutathione hy...",16,583,PLoS_One_2014_Jul_1_9(7)_e101473.txt
3.23.5.108,...earn Mem Cogn 23 : 1083 –1105 doi:10.1037/0278-7393.23.5.1083 9293623,189,169,PLoS_One_2014_Aug_11_9(8)_e104645.txt
EC 1.3.5.5,"...sequential catalysis of phytoene desaturase (PDS, EC 1.3.5.5), ζ-carotene isomerase (ZISO, EC 5.2.1....",158,174,PLoS_One_2014_Sep_25_9(9)_e108488.txt
1.14.13.129,"...droxylated by β-carotene 3-hydroxylase (CrtZ, EC: 1.14.13.129) and LUT5 to form zeaxanthin through β...",159,590,PLoS_One_2014_Sep_25_9(9)_e108488.txt
EC 3.1.1.1,"...d for enzymes of the XIII.2 are carboxylesterase (EC 3.1.1.1), esterase/lipase (EC 3.1.1.3) and mono...",35,322,PLoS_One_2015_Aug_25_10(8)_e0136940.txt
EC 1.1.1.133,"...(RmlA), EC 4.2.1.46 (RmlB), EC 5.1.3.13 (RmlC) or EC 1.1.1.133 (RmlD). In this manner, 69 genomes we...",108,530,PLoS_One_2014_May_15_9(5)_e97441.txt
4.68.1.83,68 : 83 –96 . doi: 10.1037/0022-3514.68.1.83,222,36,PLoS_One_2015_Sep_25_10(9)_e0138886.txt
2.5.1.47,... L-3-cyanoalanine synthase/ cysteine synthase	[EC:2.5.1.47 4.4.1.9]	00270 Cysteine and methionine me...,169,84,PLoS_One_2015_Oct_20_10(10)_e0140507.txt
5.3.4.6,"... of all paratypes same as for holotype): NHMUK 2015.3.4.6, one colony on coral, mounted on stub and ...",342,82,PLoS_One_2015_Oct_21_10(10)_e0139084.txt
4.1.1.4,"12 Joinpoint Regression Program, Version 4.1.1.4—February 2015 ; Statistical Methodology an...",214,42,PLoS_One_2015_Oct_29_10(10)_e0141685.txt
EC 2.3.1.74,"...f enzymes are as follows: CHS, chalcone synthase (EC 2.3.1.74); CHI, chalcone isomerase (EC 5.5.1.6)...",16,298,PLoS_One_2015_Sep_14_10(9)_e0137925.txt
1.13.11.51,...o putative 9-cis-epoxycarotenoid dioxygenase [EC: 1.13.11.51] genes may provide previously unknown g...,188,379,PLoS_One_2015_Sep_14_10(9)_e0137213.txt
2.6.2.172,...Liver . 2012 ; 6 : 172 –187 . doi: 10.5009/gnl.2012.6.2.172,279,148,PLoS_One_2015_Sep_11_10(9)_e0137660.txt
4.15.3.313,2014 ;15 :313 –21 . doi: 10.3348/kjr.2014.15.3.313,330,41,PLoS_One_2015_Sep_3_10(9)_e0136667.txt
4.90.4.529,...ol . 2006 ;90 (4 ):529 –42 . doi: 10.1037/0022-3514.90.4.529  .16649853,182,172,PLoS_One_2015_Aug_27_10(8)_e0136521.txt
4.80.6.101,.... 2001 ;80 (6 ):1011 –1027 . doi: 10.1037/0022-3514.80.6.1011,277,215,PLoS_One_2015_Aug_27_10(8)_e0135740.txt
4.54.6.106,....nlm.nih.gov/pubmed/3397865. doi: 10.1037/0022-3514.54.6.1063,284,107,PLoS_One_2015_Aug_27_10(8)_e0135740.txt
4.17.1.8,...(1 ):8 –17 . Epub 2014/04/20. doi: 10.4048/jbc.2014.17.1.8  ; PubMed Central PMCID: PMCPMC3988347.24...,248,191,PLoS_One_2015_Aug_25_10(8)_e0136374.txt
2.20.1.25,...(1 ):25 –9 . Epub 2012/04/18. doi: 10.4250/jcu.2012.20.1.25  ; PubMed Central PMCID: PMC3324724.2250...,379,341,PLoS_One_2015_Aug_20_10(8)_e0135778.txt
3.2.1.50,"...iciency in N-acetyl-α-glucosaminidase (Naglu, EC: 3.2.1.50) activity, which leads to lysosomal accum...",21,508,PLoS_One_2015_Aug_19_10(8)_e0135873.txt
EC 3.2.1.75,"...-1,3-glucanase (EC 3.2.1.58), endo-1,6-glucanase (EC 3.2.1.75), β-mannanase (EC 3.2.1.78), and endog...",212,674,PLoS_One_2015_Aug_11_10(8)_e0135239.txt
3.97.2.170,...170 –183 . doi: http://dx.doi.org/10.1037/0022-0663.97.2.170,355,220,PLoS_One_2015_Aug_6_10(8)_e0134660.txt
EC 3.4.14.5,...ion of native human CD26/dipeptidyl peptidase IV (EC 3.4.14.5) . J Immunol Methods . 1996 ;189 : 99 ...,242,181,PLoS_One_2015_Nov_6_10(11)_e0141408.txt
4.2.1.79,"..._05260 encoding a 2-methylcitrate dehydratase (EC:4.2.1.79), an important enzyme involved in the met...",269,673,PLoS_One_2015_Apr_13_10(4)_e0124360.txt
3.30.6.132,.../11/04. 2004-19815-014 [pii] doi: 10.1037/0278-7393.30.6.1322  .15521807,259,272,PLoS_One_2015_Apr_7_10(4)_e0121904.txt
4.83.1.160,"...Psychology , 83 , 160 –184 . doi: 10.1037/0022-3514.83.1.160",325,227,PLoS_One_2015_Mar_24_10(3)_e0122245.txt
5.1.20.2,"...n using a Sectra-PACS workstation (IDS7, Version 15.1.20.2, Sectra AB, Linköping, Sweden). ADC value...",81,235,PLoS_One_2015_Mar_30_10(3)_e0122516.txt
3.1.3.16,PAAG_02594.2	Phosphoprotein phosphatase 2C	3.1.3.16	+2,205,44,PLoS_One_2015_Jun_26_10(6)_e0130703.txt
EC 1.15.1.1,"....4). The activities of superoxide dismutase (SOD, EC 1.15.1.1), catalase (CAT, EC 1.11.1.6), and per...",52,323,PLoS_One_2015_Mar_20_10(3)_e0120627.txt
3.96.4.723,96 : 723 –730 . doi: 10.1037/0022-0663.96.4.723,290,38,PLoS_One_2015_Mar_24_10(3)_e0119638.txt
3.11.3.149,...tics . 2013 ;11 (3 ):149 –54 . doi: 10.5808/GI.2013.11.3.149  ; PubMed Central PMCID: PMC3794088.241...,402,137,PLoS_One_2015_Nov_16_10(11)_e0142130.txt
EC 1.11.1.7,...cient of 6.93×10−3 mM−1cm−1. Guaiacol peroxidase (EC 1.11.1.7) was determined by the method as given...,132,635,PLoS_One_2014_Nov_12_9(11)_e112614.txt
2.3.1.74,Flavonoidbiosynthesis	K00660	2.3.1.74	Unigene56280_All	−1.9	D	chalcone synthase...,136,30,PLoS_One_2014_Nov_17_9(11)_e112966.txt
3.2.1.21,"...ncode cellulose-degrading activities (EC 3.2.1.4, 3.2.1.21, EC 3.2.1.91 and EC 3.2.1.176 and LPMOs),...",210,93,PLoS_One_2014_Dec_2_9(12)_e114138.txt
3.2.1.59,"...3.2.1.37, 3.2.1.151, 3.2.1.8, 3.2.1.55, 3.2.1.23, 3.2.1.59, 3.2.1.131, 3.2.1.177, 3.2.1.78, 3.2.1.67...",210,233,PLoS_One_2014_Dec_2_9(12)_e114138.txt
EC 1.4.7.1,"...eaction: it exist as a ferredoxin (Fd) dependent (EC 1.4.7.1), and a NADH dependent (EC 1.4.1.14) fo...",24,266,PLoS_One_2014_Aug_6_9(8)_e103869.txt
5.20.2.193,doi: 10.1037/0894-4105.20.2.193 16594780,290,22,PLoS_One_2014_Aug_21_9(8)_e105623.txt
EC 3.2.1.14,"...EC 1.2.1.59), stress-related EP3 chitinase (−4.7; EC 3.2.1.14), thaumatin (pathogenesis-related prot...",141,968,PLoS_One_2014_Sep_5_9(9)_e106886.txt
EC 3.2.1.54,...anotransferase (EC 2.4.1.19) and cyclodextrinase (EC 3.2.1.54) are known to exhibit different substr...,15,279,PLoS_One_2014_Sep_15_9(9)_e106481.txt
2.45.12.242,45 : 686 –692 . doi: 10.5483/BMBRep.2012.45.12.242,333,40,PLoS_One_2015_Jan_14_10(1)_e0116484.txt
6.6.2.157,6 : 157 –164 . doi: 10.1517/14656566.6.2.157,108,36,PLoS_One_2015_Jan_15_10(1)_e0116939.txt
EC 2.4.1.5,"...transucrases, also known as glucosyltransferases (EC 2.4.1.5), which catalyse the hydrolysis of sucr...",13,562,PLoS_One_2015_Jan_20_10(1)_e0116418.txt
