matchedPattern,context,lineNumber,columnNumber,publicationName
2.24.1.39,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.39Original ArticleInhibitory Effect of Vita...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_39-44.txt
2.24.1.7,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.7Original ArticleUtility of Dermoscopy befo...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_7-10.txt
2.24.1.1,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.1Review ArticleTopical Hypopigmenting Agent...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_1-6.txt
2.24.1.74,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.74Case ReportCutaneous Sarcoidosis Clinical...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_74-76.txt
2.24.1.99,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.99Letter to the EditorEczema Confined to Be...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_99-100.txt
2.24.1.103,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.103Letter to the EditorClinicopathologic Ma...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_103-106.txt
2.24.1.26,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.26Original ArticleEffect of IGF-I on Hair G...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_26-31.txt
2.24.1.87,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.87Case ReportLichen Striatus Occurring afte...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_87-89.txt
2.24.1.90,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.90Short ReportA Simple Assay Method for Mel...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_90-93.txt
2.24.1.84,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.84Case ReportAn Acquired Anemic Patch Devel...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_84-86.txt
2.24.1.107,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.107Letter to the EditorAcute Vesico-Bullous...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_107-108.txt
2.24.1.109,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.109Letter to the EditorIs Spontaneous Disap...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_109-111.txt
2.24.1.16,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.16Original ArticleCedrol Enhances Extracell...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_16-21.txt
2.24.1.81,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.81Case ReportCould a Growth Spurt Cause Lin...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_81-83.txt
2.24.1.112,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.112Letter to the EditorNumerous Mucin Nodul...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_112-114.txt
2.24.1.11,...ciety for Investigative Dermatology 10.5021/ad.2012.24.1.11Original ArticleAnalysis of Cardiovascula...,3,152,Ann_Dermatol_2012_Feb_2_24(1)_11-15.txt
2.24.2.181,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.181Original ArticleThe Effect of Adipose-De...,3,164,Ann_Dermatol_2012_May_26_24(2)_181-188.txt
2.24.2.175,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.175Original ArticleOnychomycosis Due to Non...,3,164,Ann_Dermatol_2012_May_26_24(2)_175-180.txt
2.24.2.168,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.168Original ArticleChanges in Transepiderma...,3,164,Ann_Dermatol_2012_May_26_24(2)_168-174.txt
2.24.2.235,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.235Letter to the EditorA Case of Blastic Pl...,3,164,Ann_Dermatol_2012_May_26_24(2)_235-237.txt
2.24.2.240,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.240Letter to the EditorProximal and Lateral...,3,164,Ann_Dermatol_2012_May_26_24(2)_240-241.txt
2.24.2.238,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.238Letter to the EditorNail Change after Ch...,3,164,Ann_Dermatol_2012_May_26_24(2)_238-239.txt
2.24.2.189,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.189Original ArticleEffect of Probiotics on ...,3,164,Ann_Dermatol_2012_May_26_24(2)_189-193.txt
2.24.2.242,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.242RetractionRetraction: Basal Cell Nevus S...,3,164,Ann_Dermatol_2012_May_26_24(2)_242.txt
2.24.2.162,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.162Original ArticleEfficacy and Safety of 1...,3,164,Ann_Dermatol_2012_May_26_24(2)_162-167.txt
2.24.2.194,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.194Original ArticleThe Diagnostic Accuracy ...,3,164,Ann_Dermatol_2012_May_26_24(2)_194-199.txt
2.24.2.151,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.151Original ArticleInduction of Melanogenes...,3,164,Ann_Dermatol_2012_May_26_24(2)_151-157.txt
2.24.2.203,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.203Case ReportGranular Parakeratosis of Ecc...,3,164,Ann_Dermatol_2012_May_26_24(2)_203-205.txt
2.24.2.225,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.225Letter to the EditorSimultaneous Involve...,3,164,Ann_Dermatol_2012_May_26_24(2)_225-227.txt
2.24.2.230,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.230Letter to the EditorErythema Multiforme ...,3,164,Ann_Dermatol_2012_May_26_24(2)_230-232.txt
2.24.2.233,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.233Letter to the EditorEtanercept in the Tr...,3,164,Ann_Dermatol_2012_May_26_24(2)_233-234.txt
2.24.2.223,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.223Letter to the EditorRadiation Recall Der...,3,164,Ann_Dermatol_2012_May_26_24(2)_223-224.txt
2.24.2.200,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.200Case ReportParoxysmal Supraventricular T...,3,164,Ann_Dermatol_2012_May_26_24(2)_200-202.txt
2.24.2.228,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.228Letter to the EditorThe Diagnostic Signi...,3,164,Ann_Dermatol_2012_May_26_24(2)_228-229.txt
2.24.2.158,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.158Original ArticleCardiff Acne Disability ...,3,164,Ann_Dermatol_2012_May_26_24(2)_158-161.txt
2.24.2.206,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.206Case ReportUnilateral Nevoid Telangiecta...,3,164,Ann_Dermatol_2012_May_26_24(2)_206-208.txt
2.24.2.144,"...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.144Original ArticleA Randomized, Open-Label...",3,164,Ann_Dermatol_2012_May_26_24(2)_144-150.txt
2.24.2.214,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.214Case ReportErythromelalgia and Livedo Re...,3,164,Ann_Dermatol_2012_May_26_24(2)_214-217.txt
2.24.2.220,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.220Letter to the EditorSolitary Cutaneous M...,3,164,Ann_Dermatol_2012_May_26_24(2)_220-222.txt
2.24.2.209,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.209Case ReportOnychomycosis Caused by Scopu...,3,164,Ann_Dermatol_2012_May_26_24(2)_209-213.txt
2.24.2.218,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.218Letter to the EditorAcanthosis Nigricans...,3,164,Ann_Dermatol_2012_May_26_24(2)_218-219.txt
2.24.2.136,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.136Original ArticleParacrine Effects of Adi...,3,164,Ann_Dermatol_2012_May_26_24(2)_136-143.txt
2.24.2.115,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.115Review ArticleRole of Keratinocytes in t...,3,164,Ann_Dermatol_2012_May_26_24(2)_115-125.txt
2.24.2.126,...ciety for Investigative Dermatology 10.5021/ad.2012.24.2.126Review ArticleCathelicidin LL-37: An Ant...,3,164,Ann_Dermatol_2012_May_26_24(2)_126-135.txt
2.24.3.348,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.348Case ReportType B Pigmentary Demarcation...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_348-350.txt
2.24.3.380,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.380Letter to the EditorSuccessful Treatment...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_380-382.txt
2.24.3.373,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.373Letter to the EditorTopical Diphencypron...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_373-375.txt
2.24.3.306,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.306Original ArticleClinical Experience in t...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_306-310.txt
2.24.3.253,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.253Review ArticleLong Term Treatment Concep...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_253-260.txt
2.24.3.355,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.355Letter to the EditorDelayed Granulomatou...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_355-357.txt
2.24.3.287,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.287Original ArticleMolecular Phylogenetics ...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_287-294.txt
2.24.3.366,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.366Letter to the EditorFigurate Paraneoplas...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_366-367.txt
2.24.3.360,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.360Letter to the EditorPityriasis Rosea-Lik...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_360-362.txt
2.24.3.280,"...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.280Original ArticleAn Open-Label, Split-Fac...",3,164,Ann_Dermatol_2012_Aug_25_24(3)_280-286.txt
2.24.3.368,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.368Letter to the EditorDiagnosis of Variant...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_368-369.txt
2.24.3.261,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.261Original ArticleEpigenetic Modulation of...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_261-266.txt
2.24.3.274,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.274Original ArticleA Survey of the Awarenes...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_274-279.txt
2.24.3.267,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.267Original ArticleIntense Pulsed Light and...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_267-273.txt
2.24.3.363,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.363Letter to the EditorExtensive Pigmented ...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_363-365.txt
2.24.3.358,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.358Letter to the EditorA Rare Reason for Uv...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_358-359.txt
2.24.3.351,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.351Case ReportTwo Cases of Thrombosis of th...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_351-354.txt
2.24.3.295,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.295Original ArticleThe Efficacy and Safety ...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_295-305.txt
2.24.3.376,"...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.376Letter to the EditorComment on \"Pseudopa...",3,164,Ann_Dermatol_2012_Aug_25_24(3)_376-379.txt
2.24.3.243,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.243Review ArticleCharacteristics of Androge...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_243-252.txt
2.24.3.370,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.370Letter to the EditorEfficacy of Finaster...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_370-372.txt
2.24.3.311,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.311Original ArticleQuality of Life Assessme...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_311-318.txt
2.24.3.345,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.345Case ReportPityriasis Versicolor on Peni...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_345-347.txt
2.24.3.337,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.337Case ReportCardiac Myxoma Diagnosed by S...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_337-340.txt
2.24.3.341,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.341Case ReportSuccessful Treatment of Alope...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_341-344.txt
2.24.3.319,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.319Original ArticleClinical Features of Sys...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_319-323.txt
2.24.3.324,...ciety for Investigative Dermatology 10.5021/ad.2012.24.3.324Original ArticleEffect of Spa Spring Wat...,3,164,Ann_Dermatol_2012_Aug_25_24(3)_324-336.txt
2.24.4.480,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.480Letter to the EditorAdult Onset of Nevus...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_480-481.txt
2.24.4.478,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.478Letter to the EditorMultiple Bowen's Dis...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_478-480.txt
2.24.4.476,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.476Letter to the EditorEncephalocraniocutan...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_476-478.txt
2.24.4.398,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.398Original ArticleInterleukin-17 and Inter...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_398-405.txt
2.24.4.474,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.474Letter to the EditorAn Unusual Case of K...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_474-475.txt
2.24.4.383,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.383Review ArticleInflammatory Nodules of th...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_383-392.txt
2.24.4.393,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.393Original ArticleAcne Inversa: Evaluating...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_393-397.txt
2.24.4.484,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.484Letter to the EditorDelayed Diagnosis of...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_484-485.txt
2.24.4.488,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.488Letter to the EditorA Case of Squamous C...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_488-490.txt
2.24.4.459,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.459Case ReportFingernail Onychomycosis Due ...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_459-463.txt
2.24.4.406,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.406Original ArticleEffect of the Pruritus o...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_406-412.txt
2.24.4.420,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.420Original ArticleClinical Features and Et...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_420-425.txt
2.24.4.468,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.468Case ReportDermoscopy: A Useful Tool for...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_468-471.txt
2.24.4.426,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.426Original ArticleRelation of Nickel Aller...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_426-429.txt
2.24.4.482,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.482Letter to the EditorInduction of Vitilig...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_482-484.txt
2.24.4.464,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.464Case ReportA Wedge-Shaped Anterior Hairl...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_464-467.txt
2.24.4.486,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.486Letter to the EditorNodular Basal Cell C...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_486-487.txt
2.24.4.455,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.455Case ReportThree Cases of 'Morsicatio La...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_455-458.txt
2.24.4.472,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.472Letter to the EditorAeroallergen Prick S...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_472-474.txt
2.24.4.413,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.413Original ArticleAnalysis of Colonization...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_413-419.txt
2.24.4.438,"...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.438Original ArticleThe Clinical Efficacy, S...",3,164,Ann_Dermatol_2012_Nov_8_24(4)_438-443.txt
2.24.4.430,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.430Original ArticleThe Quality of Life and ...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_430-437.txt
2.24.4.491,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.491Letter to the EditorTripartite Motif-Con...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_491-493.txt
2.24.4.444,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.444Original ArticleSkin Characteristics in ...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_444-452.txt
2.24.4.490,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.490Letter to the EditorHydroxychloroquine-I...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_490-491.txt
2.24.4.494,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.494ErratumErratum: Figurate Paraneoplastic ...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_494.txt
2.24.3.366,...tol 24(3) 366~367 http://dx.doi.org/10.5021/ad.2012.24.3.36,5,160,Ann_Dermatol_2012_Nov_8_24(4)_494.txt
2.24.4.453,...ciety for Investigative Dermatology 10.5021/ad.2012.24.4.453Case ReportAcute Urticaria Associated wi...,3,164,Ann_Dermatol_2012_Nov_8_24(4)_453-454.txt
3.25.1.131,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.131Letter to the EditorBullous Annular Eryt...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_131-132.txt
3.25.1.120,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.120Letter to the EditorEosinophilic Pustula...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_120-122.txt
3.25.1.104,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.104Letter to the EditorUltraviolet A1 Photo...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_104-107.txt
3.25.1.61,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.61Original ArticleThe Clinical Significance...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_61-66.txt
3.25.1.73,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.73Original ArticleMolecular Biological Iden...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_73-79.txt
3.25.1.17,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.17Original ArticleThe Clinical Efficacy of ...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_17-22.txt
3.25.1.118,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.118Letter to the EditorHenoch-Schönlein Pur...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_118-120.txt
3.25.1.92,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.92Case ReportEccrine Poroma on the Postauri...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_92-94.txt
3.25.1.124,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.124Letter to the EditorLocalized Involution...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_124-126.txt
3.25.1.129,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.129Letter to the EditorIntractable Tufted A...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_129-130.txt
3.25.1.84,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.84Case ReportAn Unusual Association between...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_84-87.txt
3.25.1.88,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.88Case ReportExtramammary Paget's Disease o...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_88-91.txt
3.25.1.95,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.95Case ReportA Novel Frameshift Mutation of...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_95-98.txt
3.25.1.122,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.122Letter to the EditorMyopericytoma of the...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_122-124.txt
3.25.1.126,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.126Letter to the EditorStamp-Form Contact P...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_126-128.txt
3.25.1.12,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.12Original ArticleCombination Therapy with ...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_12-16.txt
3.25.1.67,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.67Original ArticleReliability on Intra-Labo...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_67-72.txt
3.25.1.99,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.99Case ReportCutaneous Metastasis of Gallbl...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_99-103.txt
3.25.1.23,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.23Original ArticleThe Short Stature in Atop...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_23-27.txt
3.25.1.1,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.1Original ArticleSkin Findings in Newborns ...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_1-4.txt
3.25.1.107,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.107Letter to the EditorCutaneous Metastasis...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_107-109.txt
3.25.1.54,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.54Original ArticleThe Ethnic Differences of...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_54-60.txt
3.25.1.116,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.116Letter to the EditorEruptive Penile Syri...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_116-118.txt
3.25.1.80,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.80Case ReportNew World Cutaneous Leishmania...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_80-83.txt
3.25.1.133,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.133Letter to the EditorCongenital Malalignm...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_133-134.txt
3.25.1.111,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.111Letter to the EditorMedical Concern for ...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_111-112.txt
3.25.1.113,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.113Letter to the EditorA Rapidly Regressed ...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_113-114.txt
3.25.1.114,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.114Letter to the EditorRefractory Atopic De...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_114-116.txt
3.25.1.109,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.109Letter to the EditorRare Manifestation o...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_109-110.txt
3.25.1.28,"...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.28Original ArticleClinical, Quality of Life...",3,164,Ann_Dermatol_2013_Feb_14_25(1)_28-35.txt
3.25.1.5,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.5Original ArticlePreventive Effects of Mult...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_5-11.txt
3.25.1.36,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.36Original ArticleComparison of Gene Expres...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_36-45.txt
3.25.1.46,...ciety for Investigative Dermatology 10.5021/ad.2013.25.1.46Original ArticleSafety Evaluation of Stam...,3,164,Ann_Dermatol_2013_Feb_14_25(1)_46-53.txt
3.25.2.163,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.163Original ArticleThe Effects of 830 nm Li...,3,164,Ann_Dermatol_2013_May_10_25(2)_163-167.txt
3.25.2.252,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.252Letter to the EditorSuccessful Treatment...,3,164,Ann_Dermatol_2013_May_10_25(2)_252-254.txt
3.25.2.226,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.226Case ReportTwo Cases of Vitiligo Develop...,3,164,Ann_Dermatol_2013_May_10_25(2)_226-228.txt
3.25.2.261,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.261Letter to the EditorNew Alternative Comb...,3,164,Ann_Dermatol_2013_May_10_25(2)_261-263.txt
3.25.2.135,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.135Review ArticleInsights into the Transfor...,3,164,Ann_Dermatol_2013_May_10_25(2)_135-144.txt
3.25.2.249,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.249Letter to the EditorSubcorneal Milia-Lik...,3,164,Ann_Dermatol_2013_May_10_25(2)_249-250.txt
3.25.2.145,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.145Original ArticleUp-Regulation of Cycloox...,3,164,Ann_Dermatol_2013_May_10_25(2)_145-151.txt
3.25.2.237,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.237Case ReportRapid Growing Superficial Cut...,3,164,Ann_Dermatol_2013_May_10_25(2)_237-241.txt
3.25.2.196,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.196Original ArticleFood Hypersensitivity in...,3,164,Ann_Dermatol_2013_May_10_25(2)_196-202.txt
3.25.2.152,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.152Original ArticleThe Fine Scratches of th...,3,164,Ann_Dermatol_2013_May_10_25(2)_152-155.txt
3.25.2.251,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.251Letter to the EditorMultiple Agminated A...,3,164,Ann_Dermatol_2013_May_10_25(2)_251-252.txt
3.25.2.173,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.173Original ArticlePotential Immunoinflamma...,3,164,Ann_Dermatol_2013_May_10_25(2)_173-180.txt
3.25.2.257,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.257Letter to the EditorSebaceous Hyperplasi...,3,164,Ann_Dermatol_2013_May_10_25(2)_257-258.txt
3.25.2.156,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.156Original ArticleEffectiveness of Convent...,3,164,Ann_Dermatol_2013_May_10_25(2)_156-162.txt
3.25.2.168,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.168Original ArticleA Pilot Study of 1% Pime...,3,164,Ann_Dermatol_2013_May_10_25(2)_168-172.txt
3.25.2.189,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.189Original ArticleLack of Association of P...,3,164,Ann_Dermatol_2013_May_10_25(2)_189-195.txt
3.25.2.247,...ciety for Investigative Dermatology 10.5021/ad.2013.25.2.247Letter to the EditorEccrine Poroma Clini...,3,164,Ann_Dermatol_2013_May_10_25(2)_247-248.txt
