matchedPattern,context,lineNumber,columnNumber,publicationName
EC 2.7.1.40,"...e kinase (PK, ATP-pyruvate-O-phospho transferase, EC 2.7.1.40), which plays a metabolic role in bact...",24,58,Adv_Biomed_Res_2014_Dec_31_3_260.txt
EC 2.7.1.68,"...ate (PtdIns(4,5)P2) (Fig. 1). The Type I enzymes (EC 2.7.1.68) are now known to catalyze the major r...",6,736,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 2.7.1.149,"...4P 5-kinases Iα, Iβ and Iγ). The Type II enzymes (EC 2.7.1.149) are 4-kinases (Rameh et al., 1997), ...",6,986,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 3.1.3.78,"...b of two isoforms of PtdIns(4,5)P2 4-phosphatase (EC 3.1.3.78) (Ungewickell et al., 2005; Zou et al....",10,514,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 3.1.3.36,"...cance of a PTEN homologue that is a 5-phosphatse (EC 3.1.3.36), but very specific for PtdIns5P (Pagl...",10,1344,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 2.7.1.68,"...rated here. EC Numbers: Type I PtdIns4P 5-kinase, EC 2.7.1.68; Type II PtdIns5P 4-kinase, EC 2.7.1.1...",54,180,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 2.7.1.149,"...5-kinase, EC 2.7.1.68; Type II PtdIns5P 4-kinase, EC 2.7.1.149; PtdIns(4,5)P2 4-phosphatase, EC 3.1....",54,220,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 3.1.3.78,"...inase, EC 2.7.1.149; PtdIns(4,5)P2 4-phosphatase, EC 3.1.3.78",54,263,Adv_Enzyme_Regul_2010_50(1)_12-18.txt
EC 2.7.1.127,"...5-trisphosphate (Ins(1,4,5)P3) in the 3-position (EC 2.7.1.127) was discovered 20 yr ago (Batty et a...",8,96,Adv_Enzyme_Regul_2006_46(1)_314-323.txt
EC 3.1.3.56,"...3 can be inactivated by a specific 5-phosphatase (EC 3.1.3.56) (Downes et al., 1982), it was somethi...",8,474,Adv_Enzyme_Regul_2006_46(1)_314-323.txt
EC 2.7.1.151,"...; Irvine, 2005), either as ‘InsP3 multi-kinases’ (EC 2.7.1.151, i.e., inositol phosphate kinases tha...",13,284,Adv_Enzyme_Regul_2006_46(1)_314-323.txt
EC 2.7.4.21,"...sphorylate several substrates), or InsP6 kinases (EC 2.7.4.21). Together these enzymes form a major ...",13,393,Adv_Enzyme_Regul_2006_46(1)_314-323.txt
EC 1.15.1.1,"2.5. Superoxide Dismutase (SOD, EC 1.15.1.1",39,33,Adv_Hematol_2015_Aug_9_2015_961049.txt
EC 1.11.1.6,"2.6. Catalase (CAT, EC 1.11.1.6",42,21,Adv_Hematol_2015_Aug_9_2015_961049.txt
EC 1.15.1.1,"2.13. Superoxide Dismutase (SOD, EC 1.15.1.1",57,34,Adv_Hematol_2016_Feb_2_2016_4091461.txt
EC 1.11.1.6,"2.14. Catalase (CAT, EC 1.11.1.6",60,22,Adv_Hematol_2016_Feb_2_2016_4091461.txt
EC 3.2.1.1,....006 M NaCl) containing hog pancreatic α-amylase (EC 3.2.1.1) (0.5 mg/mL) were incubated at 25°C for...,52,137,Adv_Pharmacol_Sci_2013_Nov_21_2013_926047.txt
EC 1.3.99.1,...mitochondrial succinate: acceptor oxidoreductase (EC 1.3.99.1) was determined by standard protocol b...,49,55,Adv_Pharmacol_Sci_2014_Feb_24_2014_809438.txt
EC 3.2.1.1,....006 M NaCl) containing Hog pancreatic α-amylase (EC 3.2.1.1) (0.5 mg/mL) were incubated at 25°C for...,55,160,Adv_Prev_Med_2014_Jan_16_2014_534082.txt
EC 3.1.1.3,...mmercial suppliers and used as received. Lipases (EC 3.1.1.3) were from Amano Enzyme Inc. or Sigma–A...,49,81,Adv_Synth_Catal_2014_Mar_24_356(5)_987-992.txt
EC 4.1.1.35,... UDP-Xyl is produced by UDP-xylose synthase (UXS; EC 4.1.1.35) via oxidative decarboxylation of UDP-...,8,567,Adv_Synth_Catal_2014_Nov_24_356(17)_3575-3584.txt
EC 1.1.1.22,... (UDP-GlcUA).[2] UDP-glucose dehydrogenase (UGDH; EC 1.1.1.22) synthesizes UDP-GlcUA in a NAD+-depen...,8,682,Adv_Synth_Catal_2014_Nov_24_356(17)_3575-3584.txt
EC 1.15.1.1,Total (Cu-Zn and Mn) SOD (EC 1.15.1.1) activity was determined according to ...,69,27,Adv_Urol_2013_Sep_8_2013_836121.txt
EC 2.7.1.1,"...kinase (HK) (ATP: D-hexose-6-phospho-transferase, EC 2.7.1.1) converts glucose to glucose-6-phosphat...",12,55,Aging_(Albany_NY)_2016_Feb_7_8(2)_245-258.txt
EC 3.4.24.3,"... removed and placed into 0.4% type I collagenase (EC 3.4.24.3) (Sigma–Aldrich Co., St Louis, MO, USA...",108,168,Aging_Cell_2010_Dec_9(6)_979-990.txt
EC 3.4.24.3,"...r 1.5 h at 37°C in 0.4% (w/v) Type I collagenase (EC 3.4.24.3; Sigma Chemical Co., Poole, Dorset, UK...",106,256,Aging_Cell_2011_Oct_6_10(5)_749-760.txt
EC 1.6.5.3,"... Fe‐S‐binding sites (Hinchliffe & Sazanov, 2005) (EC 1.6.5.3, 1.6.99.3). In EDL, 6 of 7 core protein...",103,1338,Aging_Cell_2016_Feb_25_15(1)_89-99.txt
EC 1.2.1.3,"...rial low km form of aldehyde dehydrogenase (ALDH: EC 1.2.1.3). Of these, 3-hydroxykynurenine (3-HK),...",18,272,Alcohol_Alcohol_2016_Jan_29_51(1)_20-26.txt
EC 3.4.14.5,"... a selective dipeptidylpeptidase-4 (DPP IV, CD26, EC 3.4.14.5) inhibitor indicated for the treatment...",6,65,Allergy_Asthma_Clin_Immunol_2010_May_12_6(1)_8.txt
EC 3.1.4.2,"...GPC accumulation. However, GPC phosphodiesterase (EC 3.1.4.2, EC 3.1.4.46), another enzyme that meta...",26,1120,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.1.4.46,"...tion. However, GPC phosphodiesterase (EC 3.1.4.2, EC 3.1.4.46), another enzyme that metabolizes GPC,...",26,1132,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.1.1.4,"...acids by the 2-acyl hydrolases, phospholipase A2 (EC 3.1.1.4) and acylglycerol lipase (EC 3.1.1.23) ...",31,672,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.1.1.23,"...holipase A2 (EC 3.1.1.4) and acylglycerol lipase (EC 3.1.1.23) and reacylation, with alternative fat...",31,709,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.5.1.23,"... paralleled by increases in both acid ceramidase (EC 3.5.1.23) [46,48] and galactosylceramidase (EC ...",46,83,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.2.1.46,"...e (EC 3.5.1.23) [46,48] and galactosylceramidase (EC 3.2.1.46) [49]. Augmentation of brain ceramidas...",46,130,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 4.4.1.4,...depending on the C-S lyase activity of alliinase (EC 4.4.1.4) on (+)-alliin ((+)-S-allyl-L-cysteine ...,6,545,AMB_Express_2011_Mar_28_1_2.txt
EC 4.4.1.6,"...fore distinguished from S-alkyl-L-cysteine lyase (EC 4.4.1.6), which simply exhibits C-S lyase activ...",6,780,AMB_Express_2011_Mar_28_1_2.txt
EC 4.4.1.6,"...ally distinguished from S-alkyl L-cysteine lyase (EC 4.4.1.6), which stoichiometrically converts S-a...",134,305,AMB_Express_2011_Mar_28_1_2.txt
EC 1.14.14.1,Cytochrome P450s (EC 1.14.14.1; P450 or CYP) are remarkably diverse ...,6,19,AMB_Express_2011_Mar_28_1_1.txt
EC 1.11.2.1,...ic peroxygenase (APO) or unspecific peroxygenase (EC 1.11.2.1; http://www.chem.qmul.ac.uk/iubmb/enzy...,10,297,AMB_Express_2011_Oct_11_1_31.txt
EC 1.11.1.7,Production of a classic peroxidase (EC 1.11.1.7) by Coprinopsis (Coprinus) cinerea UAM...,149,37,AMB_Express_2011_Oct_11_1_31.txt
EC 1.6.8.1,"...urned out to be a FMN-coupled NADH-dehydrogenase [EC 1.6.8.1], while the second subunit was claimed ...",8,759,AMB_Express_2011_Jun_23_1_13.txt
EC 4.4.1.15,"...enzyme having a cysteine desulfuhydrase activity (EC 4.4.1.15, EC 4.4.1.1). This mechanism is in acc...",148,1058,AMB_Express_2011_Nov_2_1_36.txt
EC 4.4.1.1,"... a cysteine desulfuhydrase activity (EC 4.4.1.15, EC 4.4.1.1). This mechanism is in accordance with ...",148,1071,AMB_Express_2011_Nov_2_1_36.txt
EC 2.6.1.1,"...the reaction mechanism of aspartate transaminase (EC 2.6.1.1) has been studied extensively, which is...",31,579,AMB_Express_2012_Jan_31_2_11.txt
EC 2.6.1.14,"...nsaminase, e.g. asparagine:oxo-acid transaminase (EC 2.6.1.14). As of January 2012 81 different subg...",34,1636,AMB_Express_2012_Jan_31_2_11.txt
EC 1.4.1.16,"...r meso-diaminopimelate dehydrogenase (meso-DAPDH, EC 1.4.1.16), which catalyzes the NAD(P)-dependent...",3,1383,AMB_Express_2011_Nov_25_1_43.txt
EC 1.4.1.16,"...-2,6-D-diaminopimerate dehydrogenase, meso-DAPDH, EC 1.4.1.16) catalyzes the NADP-dependent oxidativ...",8,91,AMB_Express_2011_Nov_25_1_43.txt
EC 3.2.1.132,Chitosanase (EC 3.2.1.132) is a member of glycosyl hydrolase fa...,12,14,AMB_Express_2012_Feb_16_2_13.txt
EC 1.13.11.12,"Lipoxygenases (EC 1.13.11.12, EC 1.13.11.34 and EC 1.13.11.33) ar...",6,16,AMB_Express_2012_Mar_26_2_17.txt
EC 1.13.11.34,"Lipoxygenases (EC 1.13.11.12, EC 1.13.11.34 and EC 1.13.11.33) are non-heme, iro...",6,31,AMB_Express_2012_Mar_26_2_17.txt
EC 1.13.11.33,"Lipoxygenases (EC 1.13.11.12, EC 1.13.11.34 and EC 1.13.11.33) are non-heme, iron or manganese con...",6,49,AMB_Express_2012_Mar_26_2_17.txt
EC 1.14.13.7,"... hydroxyl group by the enzyme phenol hydroxylase (EC 1.14.13.7) resulting in catechol, which is in t...",90,217,AMB_Express_2012_Mar_27_2_18.txt
EC 1.13.11.1,"...s cleaved by the catechol 1,2-dioxygenase enzyme (EC 1.13.11.1), leading to the initial formation of...",90,412,AMB_Express_2012_Mar_27_2_18.txt
EC 1.14.13.7,"...enol and derivatives, such as phenol hydroxylase (EC 1.14.13.7) (78 reads) and enzymes involved in t...",96,184,AMB_Express_2012_Mar_27_2_18.txt
EC 1.13.11.1,"...ol degradation, such as catechol 1,2-dioxygenase (EC 1.13.11.1) (9 reads) and catechol 2,3- dioxygen...",96,557,AMB_Express_2012_Mar_27_2_18.txt
EC 1.13.11.2,"...13.11.1) (9 reads) and catechol 2,3- dioxygenase (EC 1.13.11.2) (23 reads), respectively",96,612,AMB_Express_2012_Mar_27_2_18.txt
EC 3.2.1.91,...BSA) as a standard (Bradford 1976). Exoglucanase (EC 3.2.1.91) activity was measured using 1% Avicel...,40,862,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.21,"... of crude protein. The activity of β-glucosidase (EC 3.2.1.21), β-xylosidase (EC 3.2.1.37), endogluc...",40,1112,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.37,"...ity of β-glucosidase (EC 3.2.1.21), β-xylosidase (EC 3.2.1.37), endoglucanase (EC 3.2.1.4) and endox...",40,1140,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.4,"...1.21), β-xylosidase (EC 3.2.1.37), endoglucanase (EC 3.2.1.4) and endoxylanase (EC 3.2.1.8) in the s...",40,1169,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.8,"...37), endoglucanase (EC 3.2.1.4) and endoxylanase (EC 3.2.1.8) in the supernatant was determined as d...",40,1199,AMB_Express_2012_Mar_15_2_16.txt
EC 1.1.1.1,"When assaying alcohol dehydrogenase (ADH) (EC 1.1.1.1) activity, SSC was conducted as describ...",42,44,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.4,"...raw/bran. Specific activity of (A) endoglucanase (EC 3.2.1.4), (B) exoglucanase (EC 3.2.1.91), (C) β...",73,205,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.91,"...(A) endoglucanase (EC 3.2.1.4), (B) exoglucanase (EC 3.2.1.91), (C) β-glucosidase (EC 3.2.1.21), (D)...",73,236,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.21,"...B) exoglucanase (EC 3.2.1.91), (C) β-glucosidase (EC 3.2.1.21), (D) endoxylanase (EC 3.2.1.8), (E) β...",73,269,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.8,"...C) β-glucosidase (EC 3.2.1.21), (D) endoxylanase (EC 3.2.1.8), (E) β-xylosidase (EC 3.2.1.37) and (F...",73,301,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.37,"... (D) endoxylanase (EC 3.2.1.8), (E) β-xylosidase (EC 3.2.1.37) and (F) alcohol dehydrogenase (ADH) (...",73,332,AMB_Express_2012_Mar_15_2_16.txt
EC 1.1.1.1,...EC 3.2.1.37) and (F) alcohol dehydrogenase (ADH) (EC 1.1.1.1) as determined for F. oxysporum strains...,73,382,AMB_Express_2012_Mar_15_2_16.txt
EC 3.4.21.9,"...tag (bold) and the enteropeptidase (enterokinase, EC 3.4.21.9) restriction site (italic). Subsequent...",65,446,AMB_Express_2012_Mar_27_2_19.txt
EC 1.10.3.2,"Laccases (benzenediol:oxygen oxidoreductases, EC 1.10.3.2.) and related copper-containing protei...",8,47,AMB_Express_2011_Jun_24_1_14.txt
EC 1.14.18.1,"...ster, Pennsylvania, USA). Lyophilized tyrosinase (EC 1.14.18.1) from mushroom (A. bisporus) and a no...",46,392,AMB_Express_2011_Jun_24_1_14.txt
EC 3.4.11.9,"...ork is properly cited.The aminopeptidase P (PepP, EC 3.4.11.9) gene from Lactococcus lactis ssp. lac...",3,1011,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.11.9,Aminopeptidase P (PepP; EC 3.4.11.9) is an exopeptidase that removes the N...,8,25,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.11.5,...ses as auxiliary enzymes (proline iminopeptidase; EC 3.4.11.5 or dipeptidyl peptidase IV; EC 3.4.14....,45,248,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.14.5,...eptidase; EC 3.4.11.5 or dipeptidyl peptidase IV; EC 3.4.14.5) and substrates such as Gly-Pro-pNA or...,45,288,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.14.11,"...epX activity (X-prolyl dipeptidyl aminopeptidase; EC 3.4.14.11), which is common in lactic acid bact...",163,890,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.11.2,...h the activity of a general aminopeptidase (PepN; EC 3.4.11.2) ([FitzGerald and O'Cuinn 2006]). PepX...,171,866,AMB_Express_2012_Aug_1_2_39.txt
EC 3.2.1.1,"...able α-amylase (1,4-α-D-glucan glucanohydrolase) (EC 3.2.1.1). from Bacillus licheniformis, 240 KNU-...",36,253,AMB_Express_2012_Sep_28_2_53.txt
EC 3.2.1.91,"...re cellobiohydrolases (or exo-1, 4-β-glucanases) (EC 3.2.1.91), endo-1, 4-β-glucanases (EC 3.2.1.4),...",8,505,AMB_Express_2012_Sep_14_2_49.txt
EC 3.2.1.4,"...lucanases) (EC 3.2.1.91), endo-1, 4-β-glucanases (EC 3.2.1.4), and β-glucosidases (EC 3.2.1.21) (Beg...",8,543,AMB_Express_2012_Sep_14_2_49.txt
EC 3.2.1.21,"... 4-β-glucanases (EC 3.2.1.4), and β-glucosidases (EC 3.2.1.21) (Beguin and Aubert 1994). The endo-1,...",8,576,AMB_Express_2012_Sep_14_2_49.txt
EC 3.2.1.21,"...n the colonies were inoculated on β-glucosidases (EC 3.2.1.21) screening agar containing 1% of CMC, ...",19,207,AMB_Express_2012_Sep_14_2_49.txt
EC 2.3.1.9,"...of the pathway is acetyl-CoA C-acetyltransferase [EC 2.3.1.9], encoded by phaA, which catalyzes the ...",8,901,AMB_Express_2012_Sep_25_2_52.txt
EC 1.1.1.36,...zed by NADPH-dependent acetoacetyl-CoA reductase [EC 1.1.1.36] encoded by phaB (Peoples and Sinskey ...,8,1189,AMB_Express_2012_Sep_25_2_52.txt
EC 3.5.2.2,Hydantoinases (EC 3.5.2.2) were thought to be the microbial count...,9,16,AMB_Express_2012_Jun_27_2_33.txt
EC 3.2.1.4,"...olytic enzyme, including five endoglucanases (EG [EC 3.2.1.4]) (Pere et al",279,126,AMB_Express_2012_Dec_7_2_65.txt
EC 3.2.1.91,"2004), two cellobiohydrolases (CBH [EC 3.2.1.91]) (Bayer et al",281,37,AMB_Express_2012_Dec_7_2_65.txt
EC 3.2.1.21,"1998), and two β-glucosidases (BGL [EC 3.2.1.21]) (Sang-Mok and Ko",282,37,AMB_Express_2012_Dec_7_2_65.txt
EC 1.11.1.14,"...zymes typically includes lignin peroxidases (LiP, EC 1.11.1.14), laccases (EC 1.10.3.2), manganese p...",14,847,AMB_Express_2012_Nov_29_2_62.txt
EC 1.10.3.2,"...lignin peroxidases (LiP, EC 1.11.1.14), laccases (EC 1.10.3.2), manganese peroxidases (MnP, EC 1.11....",14,872,AMB_Express_2012_Nov_29_2_62.txt
EC 1.11.1.13,"...ccases (EC 1.10.3.2), manganese peroxidases (MnP, EC 1.11.1.13), versatile peroxidases (VP, EC 1.11....",14,914,AMB_Express_2012_Nov_29_2_62.txt
EC 1.11.1.16,"...s (MnP, EC 1.11.1.13), versatile peroxidases (VP, EC 1.11.1.16) and other accessory enzymes",14,956,AMB_Express_2012_Nov_29_2_62.txt
EC 1.14.12.3,"...ts it with a Rieske-type benzene 1,2-dioxygenase (EC 1.14.12.3) to benzene cis-dihydrodiol, which is...",8,371,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.12.11,...a side reaction catalyzed by toluene dioxygenase (EC 1.14.12.11) from the same bacterium. The former...,8,477,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.13.25,...r aromatics. Soluble methane monooxygenase (sMMO; EC 1.14.13.25) is an example of such a monooxygena...,8,877,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.14.1,...s hydroxylated by cytochrome P450 monooxygenases (EC 1.14.14.1) using a similar reaction mechanism a...,8,1140,AMB_Express_2013_Jan_17_3_5.txt
EC 1.11.2.1,...erred to as aromatic or unspecific peroxygenases (EC 1.11.2.1) (Hofrichter et al. 2010). The most de...,10,183,AMB_Express_2013_Jan_17_3_5.txt
EC 1.11.1.10,"... chloroperoxidase from Caldariomyces fumago (CPO; EC 1.11.1.10), APOs are able to peroxygenate/hydro...",10,892,AMB_Express_2013_Jan_17_3_5.txt
EC 1.1.1.274,"...-didehydrogluconate reductase; 2,5-DKG reductase; EC 1.1.1.274) is an NAD(P)(H)-dependent oxidoreduc...",8,113,AMB_Express_2013_Jan_28_3_7.txt
EC 1.14.19.1,...ncoding the enzyme delta-9 fatty acid desaturase (EC 1.14.19.1). This enzyme introduces a double bon...,208,275,AMB_Express_2012_Dec_5_2_64.txt
EC 3.2.1.52,...20A is a β-N-acetylhexosaminidase classified into EC 3.2.1.52. The maximum LeHex20A activity was obs...,3,1536,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.14,"...lytic enzyme system. One component is chitinases (EC 3.2.1.14), which hydrolyze β-1,4 linkages in ch...",8,242,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.52,"...l. 2001). The other is β-N-acetylhexosaminidases (EC 3.2.1.52), which typically have no activity aga...",8,460,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.75,...20A is a β-N-acetylhexosaminidase classified into EC 3.2.1.75. While some β-N-acetylhexosaminidases ...,46,295,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.52,"...010). Indeed, only six β-N-acetylhexosaminidases (EC 3.2.1.52) that are able to degrade chitin polym...",85,649,AMB_Express_2012_Jun_1_2_29.txt
EC 1.4.1.2,... principal enzymes: glutamate dehydrogenase (Gdh; EC 1.4.1.2 and EC 1.4.1.4) and glutamine synthetas...,38,709,AMB_Express_2013_Mar_28_3_19.txt
EC 1.4.1.4,...mes: glutamate dehydrogenase (Gdh; EC 1.4.1.2 and EC 1.4.1.4) and glutamine synthetase (GS; EC 6.3.1...,38,724,AMB_Express_2013_Mar_28_3_19.txt
EC 6.3.1.2,...1.2 and EC 1.4.1.4) and glutamine synthetase (GS; EC 6.3.1.2). Fungal ammonium assimilation is repor...,38,766,AMB_Express_2013_Mar_28_3_19.txt
EC 3.2.1.30,"...ction, the activity β-N-Acetyl-D-glucosaminidase (EC 3.2.1.30) (NAGase) from Aspergillus niger MYA 1...",12,588,AMB_Express_2013_May_20_3_27.txt
EC 1.11.1.7,Peroxidases (EC 1.11.1.7) are enzymes that oxidize various hydr...,8,14,AMB_Express_2013_Feb_12_3_14.txt
EC 1.10.3.2,Laccases (EC 1.10.3.2) are polyphenol oxidases that catalyse...,10,11,AMB_Express_2013_Oct_24_3_63.txt
EC 3.2.1.37,"...antarel et al. 2009) encompassing β-d-xylosidase (EC 3.2.1.37), β-1,3-xylosidase (EC 3.2.1.-), α-l-a...",12,108,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.55,"...xylosidase (EC 3.2.1.-), α-l-arabinofuranosidase (EC 3.2.1.55), endo-arabinanase (EC 3.2.1.99), xyla...",12,178,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.99,"...binofuranosidase (EC 3.2.1.55), endo-arabinanase (EC 3.2.1.99), xylanase (EC 3.2.1.8), and galactan ...",12,210,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.8,"....1.55), endo-arabinanase (EC 3.2.1.99), xylanase (EC 3.2.1.8), and galactan 1,3-β-galactosidase (EC ...",12,234,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.145,"...e (EC 3.2.1.8), and galactan 1,3-β-galactosidase (EC 3.2.1.145) of which some are central in biomass...",12,281,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.145,"...roup I consists of galactan 1,3-β-galactosidases (EC 3.2.1.145), group II mainly of α-l-arabinofuran...",49,582,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.55,"...45), group II mainly of α-l-arabinofuranosidases (EC 3.2.1.55), while group III and IV are divided i...",49,642,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.55,...ominately extracellular α-l-arabinofuranosidases (EC 3.2.1.55) and the other intracellular β-d-xylos...,49,786,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.37,....55) and the other intracellular β-d-xylosidases (EC 3.2.1.37). Group V is solely composed of endo-a...,49,844,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.99,... Group V is solely composed of endo-arabinanases (EC 3.2.1.99),49,907,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.37,"...ities have been abbreviated as X: β-d-xylosidase (EC 3.2.1.37). X13: β-1,3-xylosidase (EC 3.2.1.-). ...",51,307,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.55,"...osidase (EC 3.2.1.-). A: α-l-arabinofuranosidase (EC 3.2.1.55). eA: endo-arabinanase (EC 3.2.1.99), ...",51,385,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.99,"...furanosidase (EC 3.2.1.55). eA: endo-arabinanase (EC 3.2.1.99), eX: endo-xylanase (EC 3.2.1.8). G: g...",51,421,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.8,"...ndo-arabinanase (EC 3.2.1.99), eX: endo-xylanase (EC 3.2.1.8). G: galactan 1,3-β-galactosidase (EC 3...",51,454,AMB_Express_2013_Sep_11_3_56.txt
EC 3.2.1.145,"...se (EC 3.2.1.8). G: galactan 1,3-β-galactosidase (EC 3.2.1.145). The entries are numbered and furthe...",51,500,AMB_Express_2013_Sep_11_3_56.txt
EC 4.2.1.1,...ysiological functioning. Carbonic anhydrase (CA) (EC 4.2.1.1) catalyzes the interconversion between ...,8,239,AMB_Express_2014_Jan_10_4_2.txt
EC 3.2.1.8,"...zlewood [1993]). Xylanases (endo-1,4-β-xylanases; EC 3.2.1.8) catalyze the hydrolysis of the β-1,4 b...",8,560,AMB_Express_2014_Apr_1_4_27.txt
EC 4.1.1.15,Glutamate decarboxylase (GAD; EC 4.1.1.15) catalyzes the conversion of L-glutama...,10,31,AMB_Express_2014_Apr_1_4_20.txt
EC 2.7.11.1,"...OdhI and serine/threonine protein kinase G (PknG, EC 2.7.11.1) (Schultz et al. [2009]). PknG catalyz...",14,778,AMB_Express_2014_Apr_1_4_20.txt
EC 3.2.1.4,"...llulases traditionally grouped as endoglucanases (EC 3.2.1.4), exoglucanases (EC 3.2.1.91 and 3.2.1....",10,148,AMB_Express_2014_Apr_25_4_36.txt
EC 3.2.1.91,"...ed as endoglucanases (EC 3.2.1.4), exoglucanases (EC 3.2.1.91 and 3.2.1.176) and β-glucosidases (EC ...",10,176,AMB_Express_2014_Apr_25_4_36.txt
EC 3.2.1.21,...s (EC 3.2.1.91 and 3.2.1.176) and β-glucosidases (EC 3.2.1.21) (Lynd et al. [2002]; Saharay et al. [...,10,223,AMB_Express_2014_Apr_25_4_36.txt
EC 1.1.1.28,"...dependent d- and l-lactate dehydrogenases (d-LDH, EC 1.1.1.28; and l-LDH, EC 1.1.1.27) reduce pyruva...",9,55,AMB_Express_2014_Oct_28_4_76.txt
EC 1.1.1.27,"...te dehydrogenases (d-LDH, EC 1.1.1.28; and l-LDH, EC 1.1.1.27) reduce pyruvate to d- and l-lactate, ...",9,79,AMB_Express_2014_Oct_28_4_76.txt
EC 4.2.1.17,"...fused polypeptide exhibiting enoyl-CoA hydratase (EC 4.2.1.17), epimerase (EC 5.1.2.3) and isomerase...",10,1416,AMB_Express_2014_Aug_28_4_69.txt
EC 5.1.2.3,"...ing enoyl-CoA hydratase (EC 4.2.1.17), epimerase (EC 5.1.2.3) and isomerase/3-hydroxyacyl-CoA dehydr...",10,1441,AMB_Express_2014_Aug_28_4_69.txt
EC 1.1.1.35,"...3) and isomerase/3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35; EC 5.3.3.8) activities. FadBEc forms,...",10,1500,AMB_Express_2014_Aug_28_4_69.txt
EC 5.3.3.8,"...ase/3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35; EC 5.3.3.8) activities. FadBEc forms, together wit...",10,1513,AMB_Express_2014_Aug_28_4_69.txt
EC 1.1.1.283,The NADPH-dependent methylglyoxal reductase (EC 1.1.1.283) in Saccharomyces cerevisiae is terme...,9,46,AMB_Express_2015_Mar_3_5_17.txt
EC 1.10.3.2,"Laccases (Lcc, EC 1.10.3.2) are found across kingdoms of life (e....",11,16,AMB_Express_2015_Mar_11_5_19.txt
EC 4.2.1.7,"...C. cellulovorans uses pectin lyase (Clocel_2259) (EC 4.2.1.7), which showed elevated levels in our a...",163,2411,AMB_Express_2015_May_23_5_29.txt
EC 1.14.14.11,Styrene monooxygenases (SMO; EC 1.14.14.11) are two-component flavoenzymes comp...,13,30,AMB_Express_2015_Jun_4_5_30.txt
EC 3.2.1.4,"...use of a portfolio of cellulases: endoglucanases (EC 3.2.1.4) randomly cleave internal β-1,4-glycosi...",13,1000,AMB_Express_2015_Jun_10_5_33.txt
EC 3.2.1.91,"...,4-glycosidic linkages, while cellobiohydrolases (EC 3.2.1.91) produce cellobiose by hydrolyzing cha...",13,1090,AMB_Express_2015_Jun_10_5_33.txt
EC 3.2.1.21,"...and polysaccharides, and finally, β-glucosidases (EC 3.2.1.21) produce glucose from cellobiose (Klip...",13,1208,AMB_Express_2015_Jun_10_5_33.txt
