matchedPattern,context,lineNumber,columnNumber,publicationName
VOGENE,"...xon prediction phylo-HMMs in EVOGENE [68] and EXONIPHY [80],...",46,417,BMC_Bioinformatics_2006_Oct_3_7_428.txt
VOGENE,"...the gene prediction programs EVOGENE and EXONIPHY, respectiv...",73,115,BMC_Bioinformatics_2006_Oct_3_7_428.txt
POGZ,HisH4	02_08	1	POGZ,425,14,BMC_Bioinformatics_2007_Sep_24_8_359.txt
EOGLE,...1186/1471-2105-10-264SoftwareGEOGLE: context mining tool for...,3,117,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...r gene expression analysis – GEOGLE. GEOGLE offers a rapid a...,9,269,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...xpression analysis – GEOGLE. GEOGLE offers a rapid and conve...,9,277,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...nd signature list. Moreover, GEOGLE summarizes the signature...",9,532,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,... expression experiment data. GEOGLE is a novel tool that pro...,12,154,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...e web site and user guide of GEOGLE are available at,12,454,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...e bioinformatics tool, named GEOGLE, for mining the experime...",19,91,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...ted p value is introduced by GEOGLE, which could be consider...",19,684,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,GEOGLE description and result,22,1,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,The analysis in GEOGLE consists of two major pa...,23,17,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...ed in Connectivity Map [12]. GEOGLE will search similar data...,23,840,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...ttributes of these datasets, GEOGLE will summarize the commo...",23,973,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...rn was used in the design of GEOGLE that isolated data proce...,26,52,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...ession datasets collected in GEOGLE mainly consist of data i...,26,334,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...GPLs) have been collected in GEOGLE. 6 GPLs in Human contain...,26,496,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...e can be also used to update GEOGLE by collecting data from ...,26,1840,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,Figure 1 The components of GEOGLE. GEOGLE contains three m...,28,28,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,... 1 The components of GEOGLE. GEOGLE contains three major eng...,28,36,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...his engine and stored in the GEOGLE database, such as the li...",31,155,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,... are five miners provided by GEOGLE. The main difference of ...,58,324,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...their annotation. Similarly, GEOGLE will summarize the corre...",58,1926,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...ion and experiment datasets. GEOGLE provides a task manageme...,62,534,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...ep-by-step tutorial of using GEOGLE and the explanation of t...,62,809,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...1,22]. In our previous work, GEOGLE severed as main tool for...",64,819,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"In this report we introduce GEOGLE, an online web service f...",67,29,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...cal information integration. GEOGLE provides an efficient wa...,67,122,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...other significant feature of GEOGLE is the novel concept of ...,67,308,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...d reference literatures from GEOGLE, which will be a revolut...",67,597,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,".... Compared with these tools, GEOGLE has some outstanding fea...",67,1035,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"... Firstly, the main object of GEOGLE is to search for candida...",67,1146,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...genes of interest. Secondly, GEOGLE provides a quantitative ...",67,1324,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...otypic distinction. Thirdly, GEOGLE collected a wide range o...",67,1513,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...ve been involved). Fourthly, GEOGLE performed further mining...",67,1664,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...otypic distinction. Fifthly, GEOGLE allows multiple types of...",67,1911,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,... concept allows each part of GEOGLE to be replaced by a more...,67,2081,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...ity search. The container of GEOGLE (Omics Explorer) is host...,67,2238,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...ividual GUI will be need for GEOGLE's online user interface....,67,2380,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"... interface. In addition, the GEOGLE database can be easily u...",67,2429,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,... steps in the development of GEOGLE should focus on the inte...,69,37,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,.... One of the improvements of GEOGLE in-progress is large sca...,69,243,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...s and diseases discovered by GEOGLE. Moreover, since GEOGLE ...",69,558,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,"...d by GEOGLE. Moreover, since GEOGLE provides a potential net...",69,582,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,• Project name: GEOGL,72,17,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,... to conception and design of GEOGLE as well as in preparing ...,86,70,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...pated in the construction of GEOGLE and gave important sugge...,86,168,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,GEOGLE – Supplementary Material...,90,1,BMC_Bioinformatics_2009_Aug_25_10_264.txt
EOGLE,...e supplementary materials of GEOGLE for user manual and the ...,90,65,BMC_Bioinformatics_2009_Aug_25_10_264.txt
POG1025,"KPY1561, AOTY1222, BAHF1005, POG1025, AAOP1172	1.2429	500	4...",192,29,BMC_Bioinformatics_2009_Oct_2_10_316.txt
VOGG950101,VOGG950101	0.61	0.93	Vogt et a...,46,0,BMC_Bioinformatics_2009_Nov_30_10_394.txt
POGF,"...(PPI) data, we introduced the POGF (Percentage of Overlappin...",17,228,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POG12,...core from list 1 to list 2 is POG12 = m/l1 and the score fro...,51,230,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POG21,...core from list 2 to list 1 is POG21 = m/l2. To reduce the ef...,51,282,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POG12,where E(POG12) and E(POG21) are the PO...,53,8,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POG21,where E(POG12) and E(POG21) are the POG scores expe...,53,21,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"Then, we proposed the POGF score between gene list 1...",60,22,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...st lengths, we normalized the POGF scores for the two lists ...",64,56,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF12,where E(POGF12) and E(POGF21) are the ...,66,8,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF21,where E(POGF12) and E(POGF21) are the scores expecte...,66,22,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...icance of an observed POG (or POGF) score between two lists ...,69,52,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...re. The P value of a nPOG or nPOGF score is the same as that...,69,420,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...t of the corresponding POG or POGF score because the E(POG) ...,69,479,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...score because the E(POG) or E(POGF) that is used to normaliz...,69,514,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,... used to normalize the POG or POGF score is a constant [33],69,557,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,... x-axis depict POG (nPOG) and POGF (nPOGF) scores from other...,78,120,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,... depict POG (nPOG) and POGF (nPOGF) scores from other lists ...,78,127,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...xis depict the POG (nPOG) and POGF (nPOGF) scores from CGC t...,78,221,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...ict the POG (nPOG) and POGF (nPOGF) scores from CGC to other...,78,228,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...es within the bars depict the POGF scores expected by random...,78,307,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...chance. B. The POG (nPOG) and POGF (nPOGF) scores between th...,78,368,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,... B. The POG (nPOG) and POGF (nPOGF) scores between the H-lis...,78,375,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,... x-axis depict POG (nPOG) and POGF (nPOGF) scores from H-lis...,78,475,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,... depict POG (nPOG) and POGF (nPOGF) scores from H-list to L-...,78,482,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...es within the bars depict the POGF scores expected by random...,78,746,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...f the gene lists based on the POGF (nPOGF) scores. As shown ...,83,360,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...ene lists based on the POGF (nPOGF) scores. As shown in Figu...,83,367,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"... (bars above the x axis), the POGF (nPOGF) scores from Revie...",83,432,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...above the x axis), the POGF (nPOGF) scores from Reviews, OMI...",83,439,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...ly. In another direction, the POGF (nPOGF) scores from CGC t...",83,615,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...another direction, the POGF (nPOGF) scores from CGC to the o...",83,622,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...ore was only 0.26 (0.25), the POGF (nPOGF) score was as high...",83,822,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"... only 0.26 (0.25), the POGF (nPOGF) score was as high as 0.8...",83,829,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...mpressive result was that the POGF (nPOGF) score from TSGDB ...,83,992,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...ve result was that the POGF (nPOGF) score from TSGDB to CGC ...,83,999,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,All the observed POGF and nPOGF scores were sta...,87,17,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,All the observed POGF and nPOGF scores were statistically...,87,27,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,POG	nPOG	POGF	nPOGF	POG	nPOG	POGF	nPOGF...,97,11,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,POG	nPOG	POGF	nPOGF	POG	nPOG	POGF	nPOGF,97,17,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...	POG	nPOG	POGF	nPOGF	POG	nPOG	POGF	nPOGF,97,31,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...POG	POGF	nPOGF	POG	nPOG	POGF	nPOGF,97,37,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"On the other hand, the POGF (nPOGF) score from the L-...",104,23,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"On the other hand, the POGF (nPOGF) score from the L-list to...",104,30,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...ancers, and glioblastoma, the POGF (nPOGF) scores were as hi...",104,485,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"... and glioblastoma, the POGF (nPOGF) scores were as high as 0...",104,492,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,".... In the other direction, the POGF (nPOGF) scores were much ...",104,618,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...e other direction, the POGF (nPOGF) scores were much lower, ...",104,625,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...other direction. However, the POGF (nPOGF) scores were as hi...",106,270,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,"...irection. However, the POGF (nPOGF) scores were as high as 0...",106,277,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...) in the other direction. The POGF (nPOGF) scores in the two...,106,539,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...e other direction. The POGF (nPOGF) scores in the two direct...,106,546,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...cer genes in the PPI network (POGF score = 1). A future stud...,129,947,BMC_Bioinformatics_2010_Feb_5_11_76.txt
POGF,...f gene lists evaluated by the POGF score based on PPI links ...,131,398,BMC_Bioinformatics_2010_Feb_5_11_76.txt
EOGENESIS,GLYCOLYSIS AND GLUCONEOGENESIS	4,187,21,BMC_Bioinformatics_2010_Nov_1_11_540.txt
EOGLE,...g S Li Y Ding G Ping J Hao P GEOGLE: context mining tool for...,236,44,BMC_Bioinformatics_2010_Dec_14_11(Suppl_11)_S1.txt
EOGENESIS,...HSA00010_GLYCOLYSIS_AND_GLUCONEOGENESIS,184,31,BMC_Bioinformatics_2011_Jan_24_12_29.txt
EOGENESIS, GLYCOLYSIS GLUCONEOGENESIS,185,18,BMC_Bioinformatics_2011_Jan_24_12_29.txt
EOGENESIS, GLYCOLYSIS_AND_GLUCONEOGENESIS,192,22,BMC_Bioinformatics_2011_Jan_24_12_29.txt
EOGENETICS,Pennisi E PALEOGENETICS: The Dawn of Stone ...,157,13,BMC_Bioinformatics_2009_Dec_22_10_440.txt
POGS,"... our case, we can measure the POGS between gene set enrichme...",94,230,BMC_Bioinformatics_2010_Apr_8_11_176.txt
EOGENESIS,...d ILM in the GLYCOLYSIS_GLUCONEOGENESIS pathway. As the inte...,186,560,BMC_Bioinformatics_2011_Jun_6_12_227.txt
EOG45TDC4,...ues of human Hes7 (OrthoDB ID EOG45TDC4). The tarsier orthol...,24,98,BMC_Bioinformatics_2011_Oct_5_12(Suppl_9)_S16.txt
POGZ,"...2, TOP2B, TCF4, MYST3, SETD5, POGZ, BRD3, MED13, BPTF, GPATC...",123,75,BMC_Bioinformatics_2012_Mar_13_13(Suppl_2)_S12.txt
VOGG950101,...described in [16]. The matrix VOGG950101 was removed from th...,103,397,BMC_Bioinformatics_2012_May_30_13_117.txt
POGEE,...sener R Thompson J Floudas C APOGEE: Global optimization of ...,463,32,BMC_Bioinformatics_2012_May_10_13_90.txt
EOGENESIS,GLUCONEOGENESIS	50	0.195	0.192	0.036...,161,6,BMC_Bioinformatics_2014_Aug_3_15(1)_260.txt
VOGENE,...cs and Evolutionary Biology (EVOGENE) and Centre for Epigene...,3,483,BMC_Bioinformatics_2014_May_5_15_128.txt
POGP,POGProkaryotic virus Orthologo...,127,0,BMC_Bioinformatics_2015_Nov_10_16_380.txt
EOGT,"...linked β-N-acetylglucosamine (EOGT) [3], an atypical OGT, ha...",8,527,BMC_Bioinformatics_2015_Dec_9_16(Suppl_18)_S10.txt
POGLUT1,"...) and gene transcription. For POGLUT1, [40] has demonstrated...",146,977,BMC_Bioinformatics_2015_Dec_30_16_417.txt
POGLUT1,"...1, [40] has demonstrated that POGLUT1 is a part of Notch sig...",146,1013,BMC_Bioinformatics_2015_Dec_30_16_417.txt
POGLUT1,...RING1B} [38]; {TBL1XR1} [39];{POGLUT1} [40],150,78,BMC_Bioinformatics_2015_Dec_30_16_417.txt
POGLUT1,"Notch	{HDAC9,POGLUT1,HEYL,TLE2,TBL1XR1,TLE4...",177,13,BMC_Bioinformatics_2015_Dec_30_16_417.txt
POGLUT1,"...C10}	{TBL1XR1,HDAC4,DTX4,RFNG,POGLUT1,HEYL,HDAC9,KAT2A,HDAC8...",177,121,BMC_Bioinformatics_2015_Dec_30_16_417.txt
POGLUT1,"...et Basmanav F    Mutations in POGLUT1, encoding protein O-gl...",299,37,BMC_Bioinformatics_2015_Dec_30_16_417.txt
EOGS,...ssion Ontology of Gene Sets (ZEOGS): a tool to analyze enric...,238,88,BMC_Bioinformatics_2016_Sep_13_17(1)_366.txt
POG1,"... recruitment of the essential POG1 transcription factor, inc...",38,757,BMC_Biol_2013_May_30_11_59.txt
POGNONEC,...luse@igr.frPognonec Philippe 2POGNONEC@unice.frBoulukos Kim ...,3,256,BMC_Biotechnol_2007_Nov_30_7_85.txt
POGM,"...ntex\" (project number: ANR-06-POGM-008). We would like to th...",72,80,BMC_Biotechnol_2010_May_17_10_39.txt
EOGENESIS,GLYCOLYSIS_AND_GLUCONEOGENESIS	1	145	107	62	4	10	16...,105,21,BMC_Cancer_2008_Dec_30_8_394.txt
EOGC,...d in sporadic early onset GC (EOGC) in less than 4% of patie...,22,419,BMC_Cancer_2012_Jan_6_12_8.txt
EOGC,"...ently detected in HDGC and in EOGC, and they can be classifi...",24,414,BMC_Cancer_2012_Jan_6_12_8.txt
EOGC,...H1 mutations were detected in EOGC patients from low or mode...,216,1358,BMC_Cancer_2012_Jan_6_12_8.txt
EOGC,...ons have been searched for in EOGC patients from other areas...,216,1549,BMC_Cancer_2012_Jan_6_12_8.txt
POGO,...ic Oncology Group of Ontario (POGO) and are responsible for ...,34,606,BMC_Cancer_2012_Jul_26_12_314.txt
POGO,...re-Guidelines” recommended by POGO,163,500,BMC_Cancer_2012_Jul_26_12_314.txt
EOGSE6791,...NSCC tumour versus controls (GEOGSE6791) Baseline pre-RT,119,178,BMC_Cancer_2012_Sep_25_12_426.txt
VOGEN,...mycoplasma contamination (INVIVOGEN). All cell lines used we...,47,941,BMC_Cancer_2014_Apr_23_14_281.txt
POGONIS,...Networked Information System (POGONIS) for patients treated ...,34,571,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,...mission was granted to access POGONIS by the Pediatric Oncol...,34,1150,BMC_Cancer_2014_Nov_3_14_805.txt
POGO,...vacy office at ICES. ICES and POGO are named prescribed enti...,34,1294,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,"...se information. Abbreviation: POGONIS, Pediatric Oncology Gr...",60,319,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,POGONI,63,0,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,"Launched in 1985, POGONIS collects detailed demo...",64,18,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,...ic centre will be provided by POGONIS,64,315,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,...of data elements contained in POGONIS and being collected vi...,71,40,BMC_Cancer_2014_Nov_3_14_805.txt
POGONIS,"...patients attended a RCC. From POGONIS, we know that the aver...",197,228,BMC_Cancer_2014_Nov_3_14_805.txt
POGONISP,POGONISPediatric Oncology Grou...,248,0,BMC_Cancer_2014_Nov_3_14_805.txt
POG2,Q9UHN1	DPOG2_HUMAN DNA polymerase subu...,166,8,BMC_Cancer_2014_Sep_24_14_710.txt
POG2,Q9UHN1	DPOG2_HUMAN DNA polymerase subu...,411,8,BMC_Cancer_2014_Sep_24_14_710.txt
POGONIS,6. POGONIS - Childhood Cancer Dat...,170,3,BMC_Cancer_2015_Dec_23_15_1007.txt
POGZ,...  Hirota T  Nozaki N    Human POGZ modulates dissociation of...,220,74,BMC_Cancer_2016_Jan_20_16_32.txt
POGONIS,"...Networked Information System (POGONIS), a pediatric cancer r...",8,174,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...d diagnostic information from POGONIS,8,627,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...Networked Information System (POGONIS) is a population-based...,31,70,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...associated satellite centers. POGONIS collects data through ...,31,325,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"..., including diagnosis. Senior POGONIS administrators also re...",31,690,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,... Previous work has shown that POGONIS identifies greater tha...,31,1003,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"... are not identifiable through POGONIS, leading to lower capt...",31,1165,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...to lower capture rates within POGONIS of patients aged 15–18...,31,1212,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...me individual. In contrast to POGONIS, during the study peri...",33,702,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...ditional data sources such as POGONIS,33,1029,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,... center were identified using POGONIS and included. Patients...,36,195,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,Determining POGONIS diagnose,57,12,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,POGONIS was established in 198...,58,0,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,... are therefore categorized in POGONIS using a unique classif...,58,173,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...arities with the ICCC-3. Each POGONIS diagnosis code was map...,58,305,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...arcinoid tumors were coded in POGONIS as single diagnostic c...,58,529,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...ation was also extracted from POGONIS to allow accurate ICCC...,58,682,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...ables were also obtained from POGONIS, including age at diag...",58,916,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...ssfully linked, OCR-based and POGONIS-based ICCC-3 classific...",61,426,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...plement data when needed, the POGONIS-based classification w...",61,740,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...t [18]. Agreement between the POGONIS-based and OCR-based cl...,64,349,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"Using POGONIS, 4448 patients were id...",67,6,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,Mapping POGONIS diagnostic codes to IC...,72,8,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...ber of children classified by POGONIS and by the OCR into ea...,72,428,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...compared to the gold standard POGONIS-based categories. The ...,72,651,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...nged from 0.82 to 1.00. While POGONIS classified only 23 (0....,72,973,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...reement between OCR-based and POGONIS-based diagnostic group...,72,1160,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"Malignancy type	N, POGONIS	N, OCR	Kappa (95 % CI)...",74,19,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"... OCR Ontario Cancer Registry, POGONIS Pediatric Oncology Gro...",88,122,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...etween selected OCR-based and POGONIS-based diagnostic subgr...,93,579,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"Malignancy type	N, POGONIS	N, OCR	Kappa (95 % CI)...",95,19,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"... OCR Ontario Cancer Registry, POGONIS Pediatric Oncology Gro...",115,122,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...f 1070 patients classified by POGONIS as having ALL, 311 (29...",120,252,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...t common correct diagnoses in POGONIS for these children wer...,120,764,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...blastic lymphoma according to POGONIS data, 56 (83.6 %) were...",122,56,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...lymphoma by OCR; according to POGONIS, 8 (72.7 %) of these c...",122,507,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...as having Burkitt lymphoma by POGONIS, nearly all were miscl...",124,61,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...ed on OCR data as compared to POGONIS data, as opposed to mi...",129,426,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...ic diagnostic groups (e.g. 73 POGONIS-assigned patients to t...,129,590,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...-9 codes that agreed with the POGONIS diagnosis. For example...,135,399,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...urkitts lymphoma according to POGONIS received ICD-O-M codes...,135,497,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...22] in line with the 0.5 % in POGONIS in the current study b...,137,1017,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,"...te. Third, the premise of the POGONIS diagnosis as gold stan...",139,766,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...o be noted however that while POGONIS may be considered comp...,139,969,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,...ed in a prior comparison with POGONIS data [11],139,1245,BMC_Cancer_2016_Nov_14_16_885.txt
POGONIS,Additional file 3: Mapping of POGONIS diagnostic groups pert...,152,30,BMC_Cancer_2016_Nov_14_16_885.txt
POGONISP,POGONISPediatric oncology grou...,174,0,BMC_Cancer_2016_Nov_14_16_885.txt
POGH,...ct On Genes in Hypertension (EPOGH) Investigators  Maternal ...,202,151,BMC_Cardiovasc_Disord_2006_Aug_31_6_37.txt
POGLIKEMIA,....edu/detil/1168/KAJIAN-EFEK-HIPOGLIKEMIA-(ANTIDIABET)-FRAKSI...,189,265,BMC_Complement_Altern_Med_2012_Jan_13_12_3.txt
VOGEN,"... bovine serum albumin (BSA; BOVOGEN biologics, East Keilor, ...",46,977,PMC5237549.txt
VOGEL,...y RC  Barnes JD  Thomas MJK   VOGEL’s Textbook of Quantitati...,752,49,PMC5324201.txt
POGLUTIDE,TASPOGLUTIDE,461,3,BMC_Endocr_Disord_2010_Dec_9_10_20.txt
POGS,...y the rapid identification of POGS in the next few years as ...,12,253,BMC_Evol_Biol_2007_Nov_29_7_237.txt
VOGT,...ing gene (s) of avian sar-236 VOGT & HU coma viruses is pres...,175,89,BMC_Evol_Biol_2010_May_6_10_132.txt
EOGEI,...1668/0003-1569(2001)041[0113:AEOGEI]2.0.CO;2,144,339,BMC_Evol_Biol_2010_Oct_20_10_315.txt
EOGRAPHY,"... BAYESIAN PHYLOGENY AND PHYLOGEOGRAPHY V2.0 (BPP v2.0, [67,6...",269,57,BMC_Evol_Biol_2011_May_3_11_117.txt
POG00000023399,Guinea pig ENSCPOG00000023399	Null	-5660.0508...,61,15,BMC_Evol_Biol_2011_May_28_11_148.txt
EOGM,"...ng the major climate changes (EOGM, LOWE, MMCO, and PPG) usi...",163,626,BMC_Evol_Biol_2012_Jun_12_12_82.txt
POG00000024093,Cavia porcellus (Cp)	[ENSCPOG00000024093]	isoform mu,148,26,BMC_Evol_Biol_2012_Jun_20_12_90.txt
POGAFL,....1554/0014-3820(2001)055[1753:POGAFL]2.0.CO;2,201,247,BMC_Evol_Biol_2007_Feb_14_7_22.txt
VOGENO,... (ERC Starting grant 310482 [EVOGENO]) awarded to SJR; with ...,262,166,BMC_Evol_Biol_2014_Dec_19_14_261.txt
EOG7W4CH6,1	EOG7W4CH6	Transcription factor...,44,2,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG7JQQ2Q,EOG7JQQ2Q	Uncharacterized prot...,45,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
EOG72S0DN,EOG72S0DN	GRIM-19,46,0,BMC_Evol_Biol_2015_Mar_25_15_52.txt
